id,Exited
231786,0.029605077951409556
231787,0.6320023304718608
231788,0.08992633769029158
231789,0.24950037362034683
231790,0.05328715404235721
231791,0.3748816105572846
231792,0.047994735722769716
231793,0.9186722368843726
231794,0.4139793329994239
231795,0.5820990297591997
231796,0.9513125961194384
231797,0.08802579870158282
231798,0.16369716496249456
231799,0.18515210011307276
231800,0.025481656120640125
231801,0.29029257053459817
231802,0.2232719624064341
231803,0.09886347752080306
231804,0.007611509362058552
231805,0.028642046192745196
231806,0.11305087015056482
231807,0.3512958176989588
231808,0.1217982837912328
231809,0.17041400545256855
231810,0.7671502944914839
231811,0.059810499632076845
231812,0.055099522830252164
231813,0.04476302674208503
231814,0.23559275959224646
231815,0.16342590361811413
231816,0.14300627215939324
231817,0.32957525307497193
231818,0.12660110243524686
231819,0.05238562980583862
231820,0.010411583094656309
231821,0.01841940367122426
231822,0.022507399484503053
231823,0.38922959129369045
231824,0.3582196456943901
231825,0.5388538166112817
231826,0.19898481483878694
231827,0.8609236549001988
231828,0.779215522936445
231829,0.8085701135752457
231830,0.28898143485085953
231831,0.20681743616717968
231832,0.6225302999572917
231833,0.12841342311061343
231834,0.019854314856822874
231835,0.6289663075937204
231836,0.7260128887759051
231837,0.9716959892660725
231838,0.053351686412245684
231839,0.11868745075591172
231840,0.8511418534089321
231841,0.014919363388439157
231842,0.043875687872953185
231843,0.03491012865600795
231844,0.010071781940144934
231845,0.03599377888298007
231846,0.1774569024838485
231847,0.18224160293168992
231848,0.09067294242632072
231849,0.012061591776592733
231850,0.05597805874137451
231851,0.3316024578541829
231852,0.1309850491166417
231853,0.611410484351244
231854,0.14801679467298667
231855,0.07008645239191538
231856,0.016608344541724586
231857,0.06585671609005535
231858,0.13007302859660685
231859,0.05418432264619898
231860,0.9009703608998653
231861,0.10350429452193105
231862,0.022108145829358095
231863,0.17585524966480331
231864,0.4605425344209686
231865,0.22341263832554226
231866,0.029552434635342312
231867,0.011906489595662272
231868,0.13437111519539574
231869,0.16356620868949767
231870,0.026947260158477707
231871,0.36318733298352696
231872,0.008527314915551433
231873,0.019894628505240625
231874,0.03046025171316711
231875,0.022044596019003573
231876,0.24154354358221694
231877,0.03253439863915344
231878,0.1365255347779882
231879,0.026158998658916167
231880,0.28848346915460693
231881,0.08532132727557565
231882,0.07847527511196775
231883,0.1756888137696162
231884,0.015408158953331013
231885,0.05178509959223157
231886,0.011458022639130823
231887,0.5458191210276594
231888,0.03272267623025217
231889,0.01097957320013871
231890,0.017816275583379837
231891,0.18844646139232987
231892,0.2582556831498049
231893,0.037329021220387996
231894,0.7096049060182911
231895,0.08457995114857017
231896,0.04051006252303903
231897,0.02103037822021938
231898,0.024488393346774447
231899,0.15419797222327028
231900,0.4207650805117909
231901,0.8925992979188714
231902,0.35929182157839556
231903,0.11407657545985639
231904,0.03587080672900469
231905,0.028989847873502075
231906,0.06009732343292947
231907,0.02927703592849861
231908,0.45100992012087304
231909,0.009706392540685406
231910,0.024233788181376316
231911,0.08898125096082125
231912,0.03948814838602284
231913,0.44986745318566024
231914,0.3198171439391982
231915,0.29452032102767245
231916,0.18043256348394324
231917,0.43306636967515016
231918,0.33365315978334276
231919,0.15420151834316645
231920,0.3451258181042586
231921,0.38171135161911746
231922,0.020104667375788508
231923,0.012773247296080845
231924,0.3323861429792512
231925,0.0745725880579575
231926,0.02373710458445582
231927,0.03274208848848925
231928,0.11557531994373645
231929,0.6240680775806916
231930,0.02097865139604338
231931,0.08561347412909472
231932,0.16052037746091405
231933,0.07909278392569899
231934,0.09139858821087551
231935,0.023125024379553518
231936,0.04466324473997587
231937,0.049394946439720915
231938,0.20179694692263356
231939,0.09018394159509956
231940,0.019751593830342057
231941,0.9203590532557473
231942,0.046342702423182974
231943,0.8676019279583289
231944,0.5337962267933881
231945,0.07908344825672907
231946,0.01212543460350656
231947,0.4280364188418702
231948,0.026909513265519915
231949,0.5387192173963633
231950,0.08589073127911302
231951,0.022534081971454935
231952,0.0433648702156991
231953,0.16583630506486885
231954,0.8529399477345415
231955,0.04455111832371417
231956,0.008317970175082661
231957,0.032405228084310275
231958,0.07561965422157756
231959,0.3881042819398064
231960,0.30412569045873583
231961,0.1420440333133091
231962,0.5543020924802939
231963,0.20341228855077287
231964,0.03228681505710047
231965,0.012267016180157351
231966,0.03412266664417165
231967,0.7945418305147122
231968,0.03355494552377212
231969,0.06563767408579597
231970,0.12975116624836522
231971,0.43514557166828377
231972,0.14798498627601228
231973,0.22450617830384972
231974,0.1434985136969492
231975,0.20761275451915456
231976,0.04234089319094706
231977,0.3292385563965259
231978,0.01843778093588979
231979,0.08134626740840756
231980,0.43664202299021715
231981,0.0402680322624454
231982,0.1737132041801051
231983,0.13308995833961063
231984,0.05554598566149371
231985,0.4335996952175198
231986,0.020999889544000547
231987,0.1315944278411709
231988,0.09275003456811039
231989,0.4238714015254458
231990,0.026204136346187252
231991,0.015367574906222306
231992,0.03683484222889729
231993,0.16162956726801073
231994,0.04134722961067055
231995,0.022634224165934965
231996,0.1549056126443348
231997,0.08185942707644828
231998,0.049947100404331035
231999,0.008393504443697115
232000,0.383028582015495
232001,0.012601735210732991
232002,0.05969984397819614
232003,0.021526715838708157
232004,0.19485340936033846
232005,0.14842625415269628
232006,0.011483780210812311
232007,0.2763607096674344
232008,0.026999854246313904
232009,0.39841959397557136
232010,0.033700306699656825
232011,0.2359970843675265
232012,0.07039565484283732
232013,0.8258493845854722
232014,0.9122999854537358
232015,0.2935252494534993
232016,0.1147963479183558
232017,0.2427890946300914
232018,0.3526513192347478
232019,0.12898240833329436
232020,0.4316331847755938
232021,0.7886860451354949
232022,0.04089078534034425
232023,0.22895404936708363
232024,0.07758365976948592
232025,0.0493251829380567
232026,0.034800420192732336
232027,0.5909521564565182
232028,0.020119098418632717
232029,0.30360856775027817
232030,0.05190921149251149
232031,0.8670518951901152
232032,0.4628567831386122
232033,0.05813085024379703
232034,0.0177168733948156
232035,0.05503011810387591
232036,0.011095629147918298
232037,0.047375644570671706
232038,0.32907069920928567
232039,0.05415107502300695
232040,0.1679813147326913
232041,0.2066998459138687
232042,0.7940402545531781
232043,0.5585573470206519
232044,0.010001627701026854
232045,0.04650352319666465
232046,0.38842876033972806
232047,0.058544289126252536
232048,0.010880645836916735
232049,0.12638838383402554
232050,0.03167015831037688
232051,0.35047674859895056
232052,0.024088565127474953
232053,0.665544674681122
232054,0.2512119794080221
232055,0.043441024175579324
232056,0.23323798802005025
232057,0.19577173105312215
232058,0.914039898445851
232059,0.250879551971405
232060,0.06597810901975676
232061,0.9437828485400842
232062,0.5946668887047778
232063,0.16423967755063543
232064,0.06442363357186136
232065,0.01783234083478924
232066,0.07768053444410249
232067,0.08384885911644568
232068,0.34460014658085797
232069,0.06700195761135042
232070,0.5722704837834278
232071,0.11807485029492854
232072,0.06358564421743944
232073,0.05750823979086788
232074,0.11314334953337007
232075,0.19252107807372928
232076,0.017901072785672417
232077,0.047063390347895355
232078,0.016865544200341732
232079,0.07749601239222392
232080,0.31154385874092916
232081,0.06867380305685176
232082,0.026152728221917713
232083,0.6302504282815328
232084,0.8905724299313932
232085,0.13972007224016583
232086,0.028482308901623437
232087,0.42595365393755585
232088,0.9614995138667256
232089,0.08784734192153221
232090,0.012920425189582333
232091,0.9126223221154783
232092,0.011149829644916813
232093,0.07248905193015379
232094,0.031792316855687924
232095,0.04195497857916092
232096,0.2065845522998904
232097,0.01520684367842225
232098,0.03669354586383359
232099,0.029890155344777188
232100,0.01774194599837529
232101,0.07975923706840257
232102,0.30125461302946777
232103,0.3201242927896885
232104,0.013232378283156987
232105,0.0405330574411224
232106,0.1400770072715762
232107,0.37409904379195746
232108,0.05616803194310345
232109,0.7643259508002677
232110,0.15616816945859716
232111,0.018922306788832145
232112,0.03874880256925834
232113,0.2358927942704187
232114,0.04131564875535155
232115,0.01625398699743167
232116,0.25793675165696905
232117,0.035169573631696475
232118,0.1366807888724198
232119,0.18802311906785915
232120,0.9761511456146544
232121,0.022206936185563582
232122,0.031974628475342944
232123,0.03324574287948956
232124,0.027506623756948
232125,0.013996499765650303
232126,0.04752724748927273
232127,0.015228446116464213
232128,0.03227913546165047
232129,0.1827335046458235
232130,0.2583532960592539
232131,0.17576365041851313
232132,0.8310577948359655
232133,0.015873147930552358
232134,0.010162655698106
232135,0.28085204505514116
232136,0.03777592818420529
232137,0.03830380670954269
232138,0.1576891917434683
232139,0.783269824929183
232140,0.32506063846992345
232141,0.5575830765028523
232142,0.019506783050493515
232143,0.29708300502196255
232144,0.2123434975017559
232145,0.5124313281275287
232146,0.28308717946163425
232147,0.8816889983639898
232148,0.29578175789336136
232149,0.06917536537465482
232150,0.0223224787827374
232151,0.6795209141736712
232152,0.06817234477498509
232153,0.08730495284882107
232154,0.13983755036122125
232155,0.0741877441181204
232156,0.28796393319943314
232157,0.745199801240836
232158,0.09677193383889449
232159,0.21865882359080718
232160,0.42935940768027103
232161,0.008456263589909216
232162,0.8166446563572184
232163,0.06877420422621013
232164,0.23716842662543616
232165,0.6612286301116478
232166,0.03861183467527389
232167,0.5244063204416114
232168,0.020252902906103248
232169,0.23357283917738936
232170,0.02141071256688509
232171,0.08388169415920202
232172,0.01922132298453754
232173,0.19799952437215204
232174,0.5160931915747856
232175,0.08737187221752324
232176,0.06421950885174892
232177,0.44777544445011175
232178,0.04129715885456453
232179,0.041375151384699806
232180,0.029732030640208126
232181,0.16415645080101893
232182,0.14502328653830604
232183,0.009549014598196199
232184,0.15646110033321248
232185,0.43285708506778436
232186,0.04092047413917225
232187,0.03377322717844826
232188,0.2901617421650971
232189,0.0399790328799317
232190,0.013393087900552214
232191,0.4590769754075046
232192,0.9313094464439691
232193,0.126081250818982
232194,0.04070207214423587
232195,0.054853176340772386
232196,0.17715594927601802
232197,0.3475545017071959
232198,0.11546378192852927
232199,0.0678503954670288
232200,0.02392876040886398
232201,0.20417415635385044
232202,0.026458253542988558
232203,0.0726468065555838
232204,0.2728487661251391
232205,0.2337823492613863
232206,0.1459156813400638
232207,0.03361795631612594
232208,0.09083014375073196
232209,0.011041418129528788
232210,0.24700853388706692
232211,0.238518589191817
232212,0.05046851842067464
232213,0.09494569038172464
232214,0.5431900071535948
232215,0.2517804710982105
232216,0.01491490782252727
232217,0.025914108795094423
232218,0.0740897030620029
232219,0.12188788609471692
232220,0.6157636208668128
232221,0.01302303054419346
232222,0.052602029040476284
232223,0.04153844287698304
232224,0.02813636285399145
232225,0.042185350639973154
232226,0.04070396143248901
232227,0.1418608798697928
232228,0.015007506547430296
232229,0.021448528676668393
232230,0.45418380236101513
232231,0.17396716130789291
232232,0.1928226858586508
232233,0.10251712975734903
232234,0.2562625572243874
232235,0.3108222816319445
232236,0.01273027336942347
232237,0.1332712676978014
232238,0.14408188073080508
232239,0.14109345736471748
232240,0.1608226526692534
232241,0.03899286330793955
232242,0.29751284855137594
232243,0.028587985741020772
232244,0.10224938622446636
232245,0.08426698446489113
232246,0.0858562907125746
232247,0.05727205982959216
232248,0.2264302997864156
232249,0.061046975053560056
232250,0.8240267010205176
232251,0.2569224081117686
232252,0.0663576139790248
232253,0.19128306253276942
232254,0.11625097037395432
232255,0.09822701284964873
232256,0.06111433315481832
232257,0.03838048196753596
232258,0.11024608982667347
232259,0.13729973186278754
232260,0.08272385993557842
232261,0.01690503587450873
232262,0.6749669717638579
232263,0.3198885292969543
232264,0.10267726120885462
232265,0.7007123479589238
232266,0.09688449901771595
232267,0.03104628418097969
232268,0.06686688595432683
232269,0.01030087317398095
232270,0.015811165950285838
232271,0.7213940639999913
232272,0.14860393595704485
232273,0.03345970845126957
232274,0.7650386660217048
232275,0.6004094895098356
232276,0.12596814888218724
232277,0.09079904365718114
232278,0.2900246052429852
232279,0.13368663440852963
232280,0.013572613185083028
232281,0.9786015919519433
232282,0.03754024533903338
232283,0.2636884182377369
232284,0.06761523861266394
232285,0.15903341073258187
232286,0.016180583380268183
232287,0.07782829625511502
232288,0.1862245931877813
232289,0.01734752640723807
232290,0.03702629244888037
232291,0.07635380134741077
232292,0.8604591292294657
232293,0.04543030104920778
232294,0.21578725525027428
232295,0.5371933471723636
232296,0.5039996997708727
232297,0.1388385879488134
232298,0.03218519858748451
232299,0.09201277630865816
232300,0.011034300912546023
232301,0.08263963887791986
232302,0.13307612752086903
232303,0.8147207970906805
232304,0.00661407783395115
232305,0.05694800799605162
232306,0.9196522385285633
232307,0.02331218392350483
232308,0.12689832839337667
232309,0.014418116906175085
232310,0.009783758789942587
232311,0.07987006368539759
232312,0.21452637883670067
232313,0.048418786069529984
232314,0.0738000871293543
232315,0.1378155579673058
232316,0.5873440211550411
232317,0.6954637165906676
232318,0.05571815714090314
232319,0.18680132023885143
232320,0.40446841345974904
232321,0.12121041948527707
232322,0.007190213304451698
232323,0.053166908942210774
232324,0.020415354754721175
232325,0.03746974783098025
232326,0.22220581113050494
232327,0.021611655447599954
232328,0.5294649915991458
232329,0.06725602127690242
232330,0.0449863939951256
232331,0.02259303899003813
232332,0.5809169504106021
232333,0.12515521656136733
232334,0.13942142576816632
232335,0.035622355710425505
232336,0.2527661032196787
232337,0.06473166835304865
232338,0.07896185998587563
232339,0.6216306465082864
232340,0.00826604025870313
232341,0.07561145405669997
232342,0.8748570737459205
232343,0.5484252740140982
232344,0.0597303057179966
232345,0.012384314376764762
232346,0.4302168234641117
232347,0.007507430587858297
232348,0.10305292791128698
232349,0.07730033802555486
232350,0.0330600686591441
232351,0.2502095146229711
232352,0.008667132609935077
232353,0.01625306440735468
232354,0.019345323099210488
232355,0.8518454269440469
232356,0.050452024738000846
232357,0.07984322006355432
232358,0.16813603449952985
232359,0.13167659492921896
232360,0.033018011506174644
232361,0.591973850269687
232362,0.024386154355776984
232363,0.2594509595589851
232364,0.054878171993279115
232365,0.9138753927360534
232366,0.017880875540754775
232367,0.1321667548622926
232368,0.13808542180913827
232369,0.6740574922237166
232370,0.2925632376023085
232371,0.6662852396641177
232372,0.011033659519196336
232373,0.3164490327994567
232374,0.1486995443203866
232375,0.051472759620744386
232376,0.04890171718892789
232377,0.01621091226022876
232378,0.030237594010760767
232379,0.3855751704426227
232380,0.2954558077110133
232381,0.05194224030895128
232382,0.1776587839493201
232383,0.12081889642363085
232384,0.19432781478560562
232385,0.6984309772323273
232386,0.1429376190376116
232387,0.1288309224628289
232388,0.04545934468169329
232389,0.011242823679227463
232390,0.3015823602283731
232391,0.19803676890657984
232392,0.03709750438271528
232393,0.26690061689641265
232394,0.19044248814305972
232395,0.0875687320932654
232396,0.0243834317213277
232397,0.027601764939215328
232398,0.09947591086903224
232399,0.21620630255852458
232400,0.13012280530033637
232401,0.6139014677120505
232402,0.04277644667438699
232403,0.1297631457290321
232404,0.04757111525382107
232405,0.017646889321907992
232406,0.006187280936409827
232407,0.06241537803470769
232408,0.29037341084581475
232409,0.05540263386716366
232410,0.5746694846204915
232411,0.014038818455299402
232412,0.039055623627096935
232413,0.07500896412665402
232414,0.12636516616736646
232415,0.046744587963344846
232416,0.0953941413256067
232417,0.04786754127558397
232418,0.2578760444242976
232419,0.07293183361975164
232420,0.789738132385225
232421,0.7948599362179264
232422,0.01276902964011855
232423,0.11663606070313058
232424,0.23504449519726353
232425,0.07161815827892164
232426,0.7618888071649587
232427,0.12756718254662625
232428,0.29274457266086573
232429,0.018840642739826777
232430,0.17089372549328788
232431,0.09346474880686827
232432,0.05678664285811841
232433,0.023864157155225278
232434,0.01840737152731991
232435,0.32269458782635224
232436,0.044940201382032016
232437,0.05571992178248612
232438,0.26196769588049423
232439,0.2613459081030555
232440,0.14105419531616417
232441,0.5389616013890249
232442,0.024975203724643357
232443,0.7265621177115585
232444,0.08682199618810707
232445,0.014192730804598966
232446,0.9224790207116667
232447,0.05138106386289989
232448,0.008270824088673644
232449,0.072821659397994
232450,0.044002061596587295
232451,0.01022048666165365
232452,0.019858002081450075
232453,0.04560279024830159
232454,0.46538965595839843
232455,0.4567816271672849
232456,0.018122078559215358
232457,0.08764553826708404
232458,0.07570219251132947
232459,0.2514613550033531
232460,0.1260403966339888
232461,0.38184244935179323
232462,0.2489034894769516
232463,0.10905599107909376
232464,0.4978024602028277
232465,0.07846925932938738
232466,0.018113123537722195
232467,0.7885098210440055
232468,0.017783165671795068
232469,0.0242739576402844
232470,0.09506608352228309
232471,0.16512178126637353
232472,0.03683143740999335
232473,0.9644147791647991
232474,0.9152358559064258
232475,0.08241670530495242
232476,0.25301788049447016
232477,0.12558775920739612
232478,0.07451392667218394
232479,0.06996694913334933
232480,0.04383613202503313
232481,0.24037249493760532
232482,0.021356801461678364
232483,0.3672869979073209
232484,0.27570430530425166
232485,0.4847104728155731
232486,0.10337248643559795
232487,0.04116740022867372
232488,0.0446959856836827
232489,0.008934920037993184
232490,0.4904355538831211
232491,0.4054891513991986
232492,0.3831526261660009
232493,0.020706587953512552
232494,0.020203669495665495
232495,0.12607407847111318
232496,0.03674823582508034
232497,0.19989317591793793
232498,0.0485676685188406
232499,0.0098213141709393
232500,0.9685684421996139
232501,0.0291831368989033
232502,0.012376054935193863
232503,0.03538485060632204
232504,0.008607206859755188
232505,0.06101088757405201
232506,0.0944211824101946
232507,0.031555814912437655
232508,0.16059451922234286
232509,0.15784066881834896
232510,0.31545660864324676
232511,0.5807811800389826
232512,0.6802843817315738
232513,0.01748007801455548
232514,0.03985901900250299
232515,0.09840732663850595
232516,0.09087883632068837
232517,0.13932359896212126
232518,0.04118854774732223
232519,0.030394610280694172
232520,0.6003189450241376
232521,0.9182439128536217
232522,0.8535738974635383
232523,0.48635941171432356
232524,0.14353522412744105
232525,0.14634399326503425
232526,0.04051067004969541
232527,0.18272041922242832
232528,0.39159304082471974
232529,0.24745011940535186
232530,0.039799915236260384
232531,0.3199886677256754
232532,0.0395910393957356
232533,0.07254136347697411
232534,0.02011976333196609
232535,0.044658846057718374
232536,0.17938467404026578
232537,0.022423654906456533
232538,0.4282768922267025
232539,0.015849896315469084
232540,0.7517551217221417
232541,0.23101902659223814
232542,0.10325399925157974
232543,0.052297788538099646
232544,0.01382410132791371
232545,0.10131998997402143
232546,0.025166924408305067
232547,0.09030340842445407
232548,0.08575879122674225
232549,0.29556524571639897
232550,0.9578045933250412
232551,0.019834214852700514
232552,0.02691951849726599
232553,0.078860891617874
232554,0.29381833314385797
232555,0.3168233228335207
232556,0.19408277081948244
232557,0.012743787177384412
232558,0.06201252707292522
232559,0.8664601503851374
232560,0.6734992040559032
232561,0.5662809175900102
232562,0.41473067328172164
232563,0.13256006500475198
232564,0.08117251693064034
232565,0.019233776230453577
232566,0.20247005172509147
232567,0.14394709908226788
232568,0.019863210377793934
232569,0.03903042355902357
232570,0.017394780427388446
232571,0.8306253979605914
232572,0.8586848355863234
232573,0.4639989912210499
232574,0.03955822744352272
232575,0.03901952516789877
232576,0.022640270292875637
232577,0.02191967155266893
232578,0.21585666055372676
232579,0.041785426834507644
232580,0.016676692044149257
232581,0.10677665326536594
232582,0.4314933871036274
232583,0.02393574335516633
232584,0.061800158108059736
232585,0.06226957995957463
232586,0.07733097719317926
232587,0.02861546381610425
232588,0.037348257628214844
232589,0.046875424238739166
232590,0.008342384106886872
232591,0.013847358651553468
232592,0.13330459235270942
232593,0.06711449397732784
232594,0.04667164328546519
232595,0.7104566724372366
232596,0.04556193010210015
232597,0.29254185239721503
232598,0.03838643197819221
232599,0.08228356335316711
232600,0.06198654847043368
232601,0.5695510219033532
232602,0.03198195423961012
232603,0.02894875388883755
232604,0.12868275802861417
232605,0.13576562761762398
232606,0.4314094160856692
232607,0.10577991548760644
232608,0.6592649981497919
232609,0.049297590332325024
232610,0.09813504678551066
232611,0.04000363286643217
232612,0.15227094042525846
232613,0.02514547767123588
232614,0.12807760715923125
232615,0.41546943523303176
232616,0.015128402717309494
232617,0.2635551410550795
232618,0.37246853164901306
232619,0.043783049150737705
232620,0.09097151044636846
232621,0.07408544549251239
232622,0.19709234209806134
232623,0.015027033961252045
232624,0.7340982110207792
232625,0.16706973036462797
232626,0.04158062018753445
232627,0.27017014598647293
232628,0.8391479567037092
232629,0.1386242185629789
232630,0.1692404966766813
232631,0.2528588894754246
232632,0.030417499922253493
232633,0.27883520535626444
232634,0.8310868536255479
232635,0.8041387793459066
232636,0.0960529132377276
232637,0.06519616627214922
232638,0.046723673191502536
232639,0.09467971469956918
232640,0.0325688615912121
232641,0.029416159189078975
232642,0.01441391474885535
232643,0.1750516317224628
232644,0.06685859629706949
232645,0.05587436467477433
232646,0.01770495156304672
232647,0.020113638740196157
232648,0.07290701435745962
232649,0.8989427364781118
232650,0.5584793162224009
232651,0.023399091043450174
232652,0.6417119491160227
232653,0.0172803550307752
232654,0.9110855634548185
232655,0.1635935037255738
232656,0.6767924159493929
232657,0.34846895754524837
232658,0.14899647156307116
232659,0.5208158871099727
232660,0.04446354097307538
232661,0.6124914527060429
232662,0.06987698513759225
232663,0.2762695944417193
232664,0.022802050293146338
232665,0.038302738991966366
232666,0.6279659513466505
232667,0.3909983142653716
232668,0.5166306942957205
232669,0.22035986437589467
232670,0.04477159459551749
232671,0.04375990811956753
232672,0.13306419463986424
232673,0.0704654718959434
232674,0.020768438163976215
232675,0.08490197094573468
232676,0.022075168815439774
232677,0.013211283220235456
232678,0.08361320428846244
232679,0.573993821521576
232680,0.03253822396965936
232681,0.03221954272391639
232682,0.5705510451871901
232683,0.11336204096982613
232684,0.6535857609142299
232685,0.04591261167291596
232686,0.2172003960806924
232687,0.42805680841845006
232688,0.023531452095390554
232689,0.41395100787024885
232690,0.5800437955673944
232691,0.15466132899902335
232692,0.04508359444816512
232693,0.5112183484081794
232694,0.20226442410786488
232695,0.05362196926379277
232696,0.17457903203238442
232697,0.31339208815344444
232698,0.024596711710039628
232699,0.25902920846513444
232700,0.08233355391490897
232701,0.012310175216768271
232702,0.3542412231633885
232703,0.0411785578856392
232704,0.009647526087152145
232705,0.21955221972421868
232706,0.32330588575078656
232707,0.0374924284531565
232708,0.0256799577439675
232709,0.1773913871299356
232710,0.035363221525442044
232711,0.02905883156298526
232712,0.10705179763501971
232713,0.9106748306751211
232714,0.05006922998103666
232715,0.06681369212332691
232716,0.07178335909051316
232717,0.03985652442265762
232718,0.3436581003750672
232719,0.021580386015883118
232720,0.013945655355920029
232721,0.5301159038412958
232722,0.08142830138656315
232723,0.29048324226775596
232724,0.006726246965521745
232725,0.20288361322867973
232726,0.8715926020154862
232727,0.12492783287617026
232728,0.05832837695916048
232729,0.14346380025973657
232730,0.11176380880281682
232731,0.4260823823034418
232732,0.25162722413473637
232733,0.1670518206143553
232734,0.4491468433100892
232735,0.014789190265317467
232736,0.10348145687878817
232737,0.050532389776424505
232738,0.05679062016962082
232739,0.17774535322149151
232740,0.32095637595888143
232741,0.0077135201677687604
232742,0.12442735829950655
232743,0.32210501341904835
232744,0.016116557671183626
232745,0.08324493758273424
232746,0.0697136186506134
232747,0.03584209873905681
232748,0.7257901687021518
232749,0.00849172152902998
232750,0.015357503360455538
232751,0.0073850863346365415
232752,0.25555929302021585
232753,0.9631474100568991
232754,0.3685312281717884
232755,0.061699590601617754
232756,0.08746318008556853
232757,0.11044068042159057
232758,0.11545403435336886
232759,0.07264516039709262
232760,0.014709509563941448
232761,0.934778253118612
232762,0.10601232035861662
232763,0.009695230400662119
232764,0.06755871357999935
232765,0.006819898374084126
232766,0.032335406160189595
232767,0.6958702717442667
232768,0.1413660244591107
232769,0.20115983724224745
232770,0.03604169725190668
232771,0.016000581781226608
232772,0.08237619899652805
232773,0.018531892817881642
232774,0.05339762546482247
232775,0.027603366786937596
232776,0.00946067916066127
232777,0.2711397159061024
232778,0.20263091339842781
232779,0.3715112879118002
232780,0.5295234914029975
232781,0.15555155803727222
232782,0.05765259233325394
232783,0.054072076373318255
232784,0.2839191748428231
232785,0.03696724503860272
232786,0.08016672854228415
232787,0.0745961890742321
232788,0.21739310275706755
232789,0.0074290294551654585
232790,0.11657495453358524
232791,0.3411170937877875
232792,0.21659605677711993
232793,0.19593186919922406
232794,0.054783519465006744
232795,0.4582988837471289
232796,0.3036642423804751
232797,0.07530567642148507
232798,0.05850037003252308
232799,0.023951920311438626
232800,0.13777150806485672
232801,0.9118579354132067
232802,0.17480249811955237
232803,0.5921044692684181
232804,0.04892310711945222
232805,0.06617863870642487
232806,0.0665749414120394
232807,0.3249170347726115
232808,0.039624228138884277
232809,0.17748567510361662
232810,0.0093730791972965
232811,0.14628037893883267
232812,0.02462768369721089
232813,0.582162026055942
232814,0.05122830640626443
232815,0.006000284148217452
232816,0.13343569152465878
232817,0.02172138249871987
232818,0.014514226671217361
232819,0.23525420441277525
232820,0.5360420809556175
232821,0.06760265577196174
232822,0.35752177608791075
232823,0.5708345598070773
232824,0.023897741657639585
232825,0.027550964074772685
232826,0.05635478420565266
232827,0.04595564410469419
232828,0.017035824555762642
232829,0.6418012703834399
232830,0.07433363570539464
232831,0.06594023202768699
232832,0.013322071652929965
232833,0.05869152597979781
232834,0.033124405255572885
232835,0.06864960934889927
232836,0.016020002263321363
232837,0.01756716884807733
232838,0.6557251151275207
232839,0.008203465576747771
232840,0.05244209117497301
232841,0.843043616733205
232842,0.0322161226191175
232843,0.18288882168113427
232844,0.025093499216123347
232845,0.029000441248584852
232846,0.5342490803831051
232847,0.1989791902967136
232848,0.11386200305691567
232849,0.023801313505449884
232850,0.4407909856729857
232851,0.05447978531209676
232852,0.02771579397539841
232853,0.06483759085888233
232854,0.0540469401251163
232855,0.01014054006123919
232856,0.09020341375644762
232857,0.014893474094053012
232858,0.6475178830063743
232859,0.16324127524188795
232860,0.12685690878815578
232861,0.018072871110700772
232862,0.9788384359305478
232863,0.10925903138471792
232864,0.9118106599017652
232865,0.04239414375149688
232866,0.16131800936477678
232867,0.08699899532342813
232868,0.3460494102313319
232869,0.15406978284307765
232870,0.6220064373501152
232871,0.0782514410063933
232872,0.20128217455176758
232873,0.006873038330199737
232874,0.05454819664830382
232875,0.02371043584114922
232876,0.009047367403217044
232877,0.33040837553388286
232878,0.7940212954934521
232879,0.10982549589070478
232880,0.781092416933672
232881,0.6140177828329778
232882,0.3286137941650998
232883,0.02228567295829801
232884,0.086862885636966
232885,0.02854543832005691
232886,0.05498171646324771
232887,0.05266472368649737
232888,0.419122887746999
232889,0.7491974440569577
232890,0.020077552312282972
232891,0.009530544295091871
232892,0.6062574356704269
232893,0.06689488638281935
232894,0.5866552074370724
232895,0.156915214054971
232896,0.07317875183377821
232897,0.1728829213239972
232898,0.12035494777717101
232899,0.4190880046666563
232900,0.015347955744589616
232901,0.02529393521352955
232902,0.02717560479802706
232903,0.3275669449399146
232904,0.03841976684091392
232905,0.3151412728447583
232906,0.08740551904833509
232907,0.10700273073022232
232908,0.03316058719741645
232909,0.008227771699173499
232910,0.01867628473336643
232911,0.06054900926721894
232912,0.34561060365833834
232913,0.5694005493972167
232914,0.04781668033950284
232915,0.06996939139090327
232916,0.14347350435487174
232917,0.11660194264842595
232918,0.014077538826304626
232919,0.08280572096139416
232920,0.009442556007643836
232921,0.11194928856264237
232922,0.02873962365827449
232923,0.739469540750269
232924,0.12839280823814272
232925,0.03233775128482999
232926,0.3660600399355116
232927,0.017885781690353868
232928,0.010763289232123507
232929,0.0855450333145977
232930,0.00805924562305228
232931,0.07375195257131889
232932,0.506237096640928
232933,0.053304358291332295
232934,0.07525213359672366
232935,0.9315372015148999
232936,0.6291890491459535
232937,0.005566634733678779
232938,0.12059316838029908
232939,0.31526339982408547
232940,0.10434100706813224
232941,0.03174532730399864
232942,0.16444839131810507
232943,0.13430263130317702
232944,0.1922945338222732
232945,0.018835554810994064
232946,0.20938280611204624
232947,0.00948974243790487
232948,0.25930837482276803
232949,0.37905092324524986
232950,0.2534928468542548
232951,0.009871978911664017
232952,0.024707034818866838
232953,0.7740010839027616
