id,Exited
204411,0.2804145812988281
204412,0.23155823349952698
204413,0.2563004493713379
204414,0.71065354347229
204415,0.2190869301557541
204416,0.3499465584754944
204417,0.27569958567619324
204418,0.5084921717643738
204419,0.21964338421821594
204420,0.3353498578071594
204421,0.2108127474784851
204422,0.21026335656642914
204423,0.22001242637634277
204424,0.4466794431209564
204425,0.5800552368164062
204426,0.2377282977104187
204427,0.6228934526443481
204428,0.7583221197128296
204429,0.39496365189552307
204430,0.2107577919960022
204431,0.327562540769577
204432,0.20883074402809143
204433,0.2375815361738205
204434,0.2100466936826706
204435,0.21608932316303253
204436,0.232418030500412
204437,0.23409058153629303
204438,0.4614448547363281
204439,0.29342180490493774
204440,0.5135805010795593
204441,0.20615126192569733
204442,0.20615126192569733
204443,0.46067944169044495
204444,0.21120478212833405
204445,0.721926212310791
204446,0.2144959717988968
204447,0.26331549882888794
204448,0.23433034121990204
204449,0.47240325808525085
204450,0.7188485264778137
204451,0.26443710923194885
204452,0.20608942210674286
204453,0.21773141622543335
204454,0.2921624183654785
204455,0.21441145241260529
204456,0.2682729959487915
204457,0.2990284264087677
204458,0.7065162062644958
204459,0.3350471556186676
204460,0.2102733701467514
204461,0.37170544266700745
204462,0.2558799982070923
204463,0.5528243780136108
204464,0.2552625238895416
204465,0.3053727447986603
204466,0.21549193561077118
204467,0.20615126192569733
204468,0.33195075392723083
204469,0.23750612139701843
204470,0.3345067501068115
204471,0.2080245465040207
204472,0.21107546985149384
204473,0.20615126192569733
204474,0.4410891532897949
204475,0.27140140533447266
204476,0.21014343202114105
204477,0.21026335656642914
204478,0.5511332154273987
204479,0.27935272455215454
204480,0.7567614316940308
204481,0.6608592867851257
204482,0.46587952971458435
204483,0.23816128075122833
204484,0.41303202509880066
204485,0.5139884948730469
204486,0.3081382215023041
204487,0.23576650023460388
204488,0.3805883526802063
204489,0.7054333686828613
204490,0.21723616123199463
204491,0.36221936345100403
204492,0.2072419375181198
204493,0.6484021544456482
204494,0.20608942210674286
204495,0.47487059235572815
204496,0.3748140335083008
204497,0.3928891718387604
204498,0.23011453449726105
204499,0.2756732404232025
204500,0.21120478212833405
204501,0.2834206819534302
204502,0.7238046526908875
204503,0.20977292954921722
204504,0.7824894785881042
204505,0.751579761505127
204506,0.22660134732723236
204507,0.24100840091705322
204508,0.21028093993663788
204509,0.2850370705127716
204510,0.409135639667511
204511,0.21284255385398865
204512,0.20615126192569733
204513,0.4493367373943329
204514,0.27851974964141846
204515,0.20608942210674286
204516,0.23150388896465302
204517,0.34021449089050293
204518,0.48664990067481995
204519,0.23995709419250488
204520,0.28976306319236755
204521,0.46144670248031616
204522,0.45083293318748474
204523,0.2080223113298416
204524,0.20615126192569733
204525,0.46967270970344543
204526,0.21475304663181305
204527,0.2901589870452881
204528,0.3821749985218048
204529,0.43178674578666687
204530,0.2403404861688614
204531,0.21873842179775238
204532,0.2107773721218109
204533,0.2265152931213379
204534,0.7465519905090332
204535,0.21022745966911316
204536,0.2107793390750885
204537,0.2108127474784851
204538,0.21580299735069275
204539,0.4954412877559662
204540,0.5359334945678711
204541,0.21014343202114105
204542,0.3963450491428375
204543,0.5322837233543396
204544,0.2145249843597412
204545,0.2107773721218109
204546,0.21529655158519745
204547,0.2626740634441376
204548,0.696524977684021
204549,0.37440693378448486
204550,0.5917266607284546
204551,0.2121502161026001
204552,0.2956899404525757
204553,0.7214241623878479
204554,0.20615126192569733
204555,0.21026335656642914
204556,0.20615126192569733
204557,0.31578171253204346
204558,0.23747557401657104
204559,0.21120478212833405
204560,0.3812180757522583
204561,0.2780371308326721
204562,0.7779249548912048
204563,0.2108127474784851
204564,0.5564310550689697
204565,0.6554951667785645
204566,0.276090145111084
204567,0.335065096616745
204568,0.20608942210674286
204569,0.4714953303337097
204570,0.2108127474784851
204571,0.46225428581237793
204572,0.2108127474784851
204573,0.23151354491710663
204574,0.20721589028835297
204575,0.6594134569168091
204576,0.31281179189682007
204577,0.33472105860710144
204578,0.241911381483078
204579,0.21938209235668182
204580,0.6596744656562805
204581,0.24491234123706818
204582,0.21055519580841064
204583,0.21055519580841064
204584,0.5236454010009766
204585,0.27623993158340454
204586,0.4359549283981323
204587,0.3081597089767456
204588,0.2533474862575531
204589,0.20681540668010712
204590,0.21666458249092102
204591,0.2087063193321228
204592,0.25752586126327515
204593,0.7150517106056213
204594,0.7159088850021362
204595,0.5367391109466553
204596,0.2504354417324066
204597,0.6883054971694946
204598,0.2672135531902313
204599,0.4292847514152527
204600,0.22055141627788544
204601,0.24231982231140137
204602,0.36806055903434753
204603,0.28479498624801636
204604,0.30740800499916077
204605,0.21055519580841064
204606,0.38258495926856995
204607,0.4211890399456024
204608,0.6811147332191467
204609,0.3160567581653595
204610,0.20615126192569733
204611,0.20608942210674286
204612,0.5744578242301941
204613,0.22424542903900146
204614,0.2963193356990814
204615,0.3441317081451416
204616,0.2226090282201767
204617,0.24254076182842255
204618,0.23361046612262726
204619,0.23163950443267822
204620,0.7779249548912048
204621,0.242190420627594
204622,0.20615126192569733
204623,0.6899200081825256
204624,0.2413191795349121
204625,0.20615126192569733
204626,0.5498185157775879
204627,0.20615126192569733
204628,0.3796963095664978
204629,0.4516969323158264
204630,0.23931048810482025
204631,0.2841521203517914
204632,0.36932823061943054
204633,0.26031389832496643
204634,0.25011178851127625
204635,0.20615126192569733
204636,0.22495335340499878
204637,0.2108127474784851
204638,0.21014343202114105
204639,0.4790213108062744
204640,0.2167067676782608
204641,0.40748196840286255
204642,0.7676702737808228
204643,0.2108127474784851
204644,0.2066899836063385
204645,0.2547297477722168
204646,0.24981464445590973
204647,0.20608942210674286
204648,0.3345540165901184
204649,0.2198190540075302
204650,0.22995798289775848
204651,0.30908119678497314
204652,0.2107773721218109
204653,0.2107773721218109
204654,0.20886316895484924
204655,0.3371430039405823
204656,0.7791378498077393
204657,0.2504166066646576
204658,0.3206527829170227
204659,0.23338249325752258
204660,0.3543177843093872
204661,0.20321126282215118
204662,0.436713844537735
204663,0.23148870468139648
204664,0.20886316895484924
204665,0.2279181331396103
204666,0.3261987268924713
204667,0.3290880620479584
204668,0.28950631618499756
204669,0.21026335656642914
204670,0.21798788011074066
204671,0.23761463165283203
204672,0.2752383351325989
204673,0.29554250836372375
204674,0.44808000326156616
204675,0.3151939809322357
204676,0.35599878430366516
204677,0.2265205830335617
204678,0.2379990816116333
204679,0.22919002175331116
204680,0.42904341220855713
204681,0.22923903167247772
204682,0.4195302426815033
204683,0.2145249843597412
204684,0.21055519580841064
204685,0.24394509196281433
204686,0.5503150224685669
204687,0.5384320616722107
204688,0.3914344310760498
204689,0.25215744972229004
204690,0.2254214882850647
204691,0.31009581685066223
204692,0.2227191925048828
204693,0.2097860723733902
204694,0.21112190186977386
204695,0.2901345193386078
204696,0.5319801568984985
204697,0.2720974087715149
204698,0.5159205794334412
204699,0.32759642601013184
204700,0.2213883399963379
204701,0.21120478212833405
204702,0.20886316895484924
204703,0.21141190826892853
204704,0.5398339629173279
204705,0.20645348727703094
204706,0.34840890765190125
204707,0.6114717125892639
204708,0.23004496097564697
204709,0.6480650305747986
204710,0.24975603818893433
204711,0.22930654883384705
204712,0.4861990511417389
204713,0.6061651706695557
204714,0.25926893949508667
204715,0.27536454796791077
204716,0.21695171296596527
204717,0.24943479895591736
204718,0.21120478212833405
204719,0.22545073926448822
204720,0.21015577018260956
204721,0.71962970495224
204722,0.48821136355400085
204723,0.20808666944503784
204724,0.2741175889968872
204725,0.21393772959709167
204726,0.20608942210674286
204727,0.2980521619319916
204728,0.20615126192569733
204729,0.2496088296175003
204730,0.34843021631240845
204731,0.22383882105350494
204732,0.25001126527786255
204733,0.24859239161014557
204734,0.2413560301065445
204735,0.21480949223041534
204736,0.2382308691740036
204737,0.20615126192569733
204738,0.23824147880077362
204739,0.2683534026145935
204740,0.2671402096748352
204741,0.20608942210674286
204742,0.21171407401561737
204743,0.2658325731754303
204744,0.635951578617096
204745,0.2721445560455322
204746,0.21028093993663788
204747,0.21927125751972198
204748,0.41717374324798584
204749,0.517901599407196
204750,0.42197149991989136
204751,0.24985507130622864
204752,0.7525248527526855
204753,0.20640817284584045
204754,0.27019238471984863
204755,0.4656105935573578
204756,0.23787632584571838
204757,0.21608932316303253
204758,0.2217513769865036
204759,0.3783189356327057
204760,0.2903463840484619
204761,0.501639723777771
204762,0.3083425760269165
204763,0.7364391088485718
204764,0.20608942210674286
204765,0.7127825021743774
204766,0.2107773721218109
204767,0.34292659163475037
204768,0.21055519580841064
204769,0.6229288578033447
204770,0.5088504552841187
204771,0.36538276076316833
204772,0.25370508432388306
204773,0.4422207176685333
204774,0.7442060112953186
204775,0.22560593485832214
204776,0.2400425672531128
204777,0.20977292954921722
204778,0.2789838910102844
204779,0.22848521173000336
204780,0.21120478212833405
204781,0.5257455706596375
204782,0.2133331000804901
204783,0.3620719611644745
204784,0.5427020192146301
204785,0.3191464841365814
204786,0.6047685742378235
204787,0.4661492705345154
204788,0.28350406885147095
204789,0.21948184072971344
204790,0.3227561414241791
204791,0.25200924277305603
204792,0.20640817284584045
204793,0.4134419560432434
204794,0.21028093993663788
204795,0.39044398069381714
204796,0.22760102152824402
204797,0.4645465016365051
204798,0.5638606548309326
204799,0.4951726496219635
204800,0.2469283938407898
204801,0.21368826925754547
204802,0.20615126192569733
204803,0.4038931131362915
204804,0.7559345364570618
204805,0.21055519580841064
204806,0.21055519580841064
204807,0.2689245045185089
204808,0.25496968626976013
204809,0.7580658197402954
204810,0.21055519580841064
204811,0.7517417669296265
204812,0.5604618191719055
204813,0.38538533449172974
204814,0.5971338152885437
204815,0.24673883616924286
204816,0.23956751823425293
204817,0.2269355207681656
204818,0.2129264771938324
204819,0.30072179436683655
204820,0.3163300156593323
204821,0.352554053068161
204822,0.22727319598197937
204823,0.3250311613082886
204824,0.21026335656642914
204825,0.6864051222801208
204826,0.31145238876342773
204827,0.7592537999153137
204828,0.23750612139701843
204829,0.2947922945022583
204830,0.2766917645931244
204831,0.2135740965604782
204832,0.22044487297534943
204833,0.22563782334327698
204834,0.2066899836063385
204835,0.3929583728313446
204836,0.21120478212833405
204837,0.47148001194000244
204838,0.20886316895484924
204839,0.6155335307121277
204840,0.26352453231811523
204841,0.4332646131515503
204842,0.32343268394470215
204843,0.2593945860862732
204844,0.21400493383407593
204845,0.20321126282215118
204846,0.20615126192569733
204847,0.27855393290519714
204848,0.21303951740264893
204849,0.7875831723213196
204850,0.6601138114929199
204851,0.216133251786232
204852,0.6482971906661987
204853,0.20645348727703094
204854,0.24058079719543457
204855,0.26744624972343445
204856,0.3092097342014313
204857,0.6058047413825989
204858,0.25248122215270996
204859,0.2108127474784851
204860,0.20608942210674286
204861,0.22530408203601837
204862,0.20608942210674286
204863,0.20645348727703094
204864,0.48410242795944214
204865,0.20645348727703094
204866,0.21864774823188782
204867,0.2561952769756317
204868,0.25261616706848145
204869,0.2170262485742569
204870,0.2531690001487732
204871,0.3291475176811218
204872,0.23019510507583618
204873,0.5046992897987366
204874,0.2580898404121399
204875,0.25945159792900085
204876,0.3333401381969452
204877,0.3100017309188843
204878,0.5354791879653931
204879,0.21393293142318726
204880,0.20608942210674286
204881,0.2149195373058319
204882,0.2112046778202057
204883,0.5005522966384888
204884,0.4980887174606323
204885,0.23906466364860535
204886,0.247134730219841
204887,0.21026335656642914
204888,0.22786687314510345
204889,0.36064764857292175
204890,0.20886316895484924
204891,0.4894776940345764
204892,0.2466403990983963
204893,0.20608942210674286
204894,0.25450974702835083
204895,0.49248042702674866
204896,0.5684581398963928
204897,0.4552999436855316
204898,0.20640817284584045
204899,0.21055519580841064
204900,0.20608942210674286
204901,0.4845561385154724
204902,0.4285622537136078
204903,0.4740564525127411
204904,0.21473048627376556
204905,0.42978671193122864
204906,0.7170657515525818
204907,0.27752092480659485
204908,0.3116755783557892
204909,0.45804888010025024
204910,0.21806764602661133
204911,0.38313528895378113
204912,0.4022093713283539
204913,0.71962970495224
204914,0.2918190062046051
204915,0.22259479761123657
204916,0.23585505783557892
204917,0.4638521373271942
204918,0.2107773721218109
204919,0.22543486952781677
204920,0.25297752022743225
204921,0.38035252690315247
204922,0.21055519580841064
204923,0.2156592458486557
204924,0.2441910207271576
204925,0.3378935754299164
204926,0.21701645851135254
204927,0.21120478212833405
204928,0.2107773721218109
204929,0.3344903290271759
204930,0.2124522477388382
204931,0.542963445186615
204932,0.21776103973388672
204933,0.506231963634491
204934,0.22599144279956818
204935,0.4246101379394531
204936,0.3015798032283783
204937,0.5072885155677795
204938,0.2087063193321228
204939,0.2560657262802124
204940,0.3085823357105255
204941,0.728851318359375
204942,0.2419571578502655
204943,0.21026335656642914
204944,0.2499159574508667
204945,0.2583249509334564
204946,0.20608942210674286
204947,0.3512670695781708
204948,0.37554121017456055
204949,0.2398923635482788
204950,0.2601493299007416
204951,0.23691722750663757
204952,0.6286298632621765
204953,0.2172016203403473
204954,0.7153401970863342
204955,0.22311432659626007
204956,0.21794502437114716
204957,0.4296886920928955
204958,0.5162135362625122
204959,0.29296138882637024
204960,0.7507759928703308
204961,0.23336029052734375
204962,0.7600376605987549
204963,0.4949042499065399
204964,0.3015334904193878
204965,0.4599110186100006
204966,0.2883760333061218
204967,0.40712231397628784
204968,0.30190467834472656
204969,0.20645348727703094
204970,0.49919044971466064
204971,0.2677670419216156
204972,0.20608942210674286
204973,0.21364955604076385
204974,0.27634716033935547
204975,0.21507088840007782
204976,0.6980553269386292
204977,0.5866044163703918
204978,0.38168269395828247
204979,0.23298831284046173
204980,0.34440991282463074
204981,0.28282487392425537
204982,0.21611973643302917
204983,0.3760906159877777
204984,0.3214434087276459
204985,0.2108127474784851
204986,0.21026335656642914
204987,0.7340509295463562
204988,0.20823609828948975
204989,0.2600063681602478
204990,0.21026335656642914
204991,0.24824650585651398
204992,0.21026335656642914
204993,0.23219242691993713
204994,0.32622262835502625
204995,0.20740339159965515
204996,0.268576979637146
204997,0.244256854057312
204998,0.5386466979980469
204999,0.20741787552833557
205000,0.21026335656642914
205001,0.21451163291931152
205002,0.2644760310649872
205003,0.38280725479125977
205004,0.2655203938484192
205005,0.2215515673160553
205006,0.24503366649150848
205007,0.5993273854255676
205008,0.3617624342441559
205009,0.5621901154518127
205010,0.2383994162082672
205011,0.22265294194221497
205012,0.20645348727703094
205013,0.2097860723733902
205014,0.21028093993663788
205015,0.2107773721218109
205016,0.2301502376794815
205017,0.32433536648750305
205018,0.20615126192569733
205019,0.2115117609500885
205020,0.25129425525665283
205021,0.2846069931983948
205022,0.24250419437885284
205023,0.22694212198257446
205024,0.20615126192569733
205025,0.7069820165634155
205026,0.5324868559837341
205027,0.2989983856678009
205028,0.250751793384552
205029,0.3769761025905609
205030,0.21723616123199463
205031,0.21026335656642914
205032,0.21962620317935944
205033,0.23338043689727783
205034,0.35798725485801697
205035,0.7111371159553528
205036,0.21927125751972198
205037,0.25596514344215393
205038,0.3797895908355713
205039,0.2204160988330841
205040,0.20886316895484924
205041,0.23794062435626984
205042,0.2265770584344864
205043,0.3635414242744446
205044,0.2332354635000229
205045,0.21966570615768433
205046,0.25797417759895325
205047,0.2107854038476944
205048,0.7173401117324829
205049,0.20767833292484283
205050,0.20721589028835297
205051,0.20615126192569733
205052,0.459929496049881
205053,0.21480949223041534
205054,0.24565033614635468
205055,0.26159602403640747
205056,0.6130339503288269
205057,0.21034450829029083
205058,0.26214200258255005
205059,0.6666846871376038
205060,0.2551025152206421
205061,0.2738095819950104
205062,0.32729125022888184
205063,0.7124226093292236
205064,0.4373197853565216
205065,0.49652940034866333
205066,0.2660476863384247
205067,0.21121908724308014
205068,0.3651149570941925
205069,0.2902614176273346
205070,0.2621154189109802
205071,0.23194125294685364
205072,0.4150400161743164
205073,0.5680063366889954
205074,0.22174373269081116
205075,0.7567748427391052
205076,0.32601189613342285
205077,0.27423524856567383
205078,0.284222275018692
205079,0.294210821390152
205080,0.32323598861694336
205081,0.7422066330909729
205082,0.21881085634231567
205083,0.4082975685596466
205084,0.22649772465229034
205085,0.21840162575244904
205086,0.4650973379611969
205087,0.7451831102371216
205088,0.21026335656642914
205089,0.23886966705322266
205090,0.2531690001487732
205091,0.25074514746665955
205092,0.24394509196281433
205093,0.2419889271259308
205094,0.6014319062232971
205095,0.6820589900016785
205096,0.2624124586582184
205097,0.2415642887353897
205098,0.274875283241272
205099,0.33361929655075073
205100,0.7276028990745544
205101,0.22585071623325348
205102,0.2777814269065857
205103,0.30082786083221436
205104,0.21727696061134338
205105,0.21120478212833405
205106,0.24467866122722626
205107,0.25843125581741333
205108,0.22174373269081116
205109,0.281794011592865
205110,0.20608942210674286
205111,0.6424357891082764
205112,0.22462505102157593
205113,0.49237942695617676
205114,0.31430310010910034
205115,0.30290865898132324
205116,0.334574818611145
205117,0.253108948469162
205118,0.26023656129837036
205119,0.4655953049659729
205120,0.26967108249664307
205121,0.4315797984600067
205122,0.20608942210674286
205123,0.23496422171592712
205124,0.2946629822254181
205125,0.20608942210674286
205126,0.5981579422950745
205127,0.418872207403183
205128,0.7597638964653015
205129,0.29597052931785583
205130,0.20886316895484924
205131,0.7896025776863098
205132,0.5986515879631042
205133,0.2739604413509369
205134,0.21600429713726044
205135,0.27967187762260437
205136,0.25858640670776367
205137,0.2827686667442322
205138,0.23444229364395142
205139,0.2442743480205536
205140,0.20808666944503784
205141,0.20886316895484924
205142,0.26171931624412537
205143,0.22176797688007355
205144,0.25215744972229004
205145,0.32955923676490784
205146,0.21055519580841064
205147,0.21026335656642914
205148,0.27121829986572266
205149,0.2680811882019043
205150,0.2483997941017151
205151,0.2581135332584381
205152,0.3197700083255768
205153,0.21026335656642914
205154,0.4499077796936035
205155,0.21608932316303253
205156,0.5272438526153564
205157,0.6726672053337097
205158,0.21754062175750732
205159,0.316133588552475
205160,0.20608942210674286
205161,0.7604793906211853
205162,0.2108127474784851
205163,0.2115037590265274
205164,0.27094587683677673
205165,0.25405481457710266
205166,0.2572633624076843
205167,0.6297602653503418
205168,0.393570214509964
205169,0.23894980549812317
205170,0.2721000015735626
205171,0.23593804240226746
205172,0.24758991599082947
205173,0.21055519580841064
205174,0.5711758732795715
205175,0.21721138060092926
205176,0.5349091291427612
205177,0.5656269788742065
205178,0.21026335656642914
205179,0.2692807614803314
205180,0.4198293089866638
205181,0.20615126192569733
205182,0.5159205794334412
205183,0.37273934483528137
205184,0.21028093993663788
205185,0.2535048723220825
205186,0.4544321298599243
205187,0.5737771987915039
205188,0.7460435032844543
205189,0.5998585224151611
205190,0.28481850028038025
205191,0.23690031468868256
205192,0.25615981221199036
205193,0.7119466066360474
205194,0.29897502064704895
205195,0.22527840733528137
205196,0.21028093993663788
205197,0.25434035062789917
205198,0.20886316895484924
205199,0.2260449081659317
205200,0.20615126192569733
205201,0.20645348727703094
205202,0.2133331000804901
205203,0.24520441889762878
205204,0.21657754480838776
205205,0.40333127975463867
205206,0.2108127474784851
205207,0.5610454678535461
205208,0.22695870697498322
205209,0.36360129714012146
205210,0.25189346075057983
205211,0.23409228026866913
205212,0.48596087098121643
205213,0.28663161396980286
205214,0.2330726981163025
205215,0.2750755548477173
205216,0.33582258224487305
205217,0.2637515068054199
205218,0.2250639796257019
205219,0.20608942210674286
205220,0.20645348727703094
205221,0.32813170552253723
205222,0.23738449811935425
205223,0.28657734394073486
205224,0.3975512385368347
205225,0.2107773721218109
205226,0.21252073347568512
205227,0.45672863721847534
205228,0.47531983256340027
205229,0.2949088513851166
205230,0.24061188101768494
205231,0.28049927949905396
205232,0.3400130867958069
205233,0.24010318517684937
205234,0.2512741982936859
205235,0.32627394795417786
205236,0.3111172914505005
205237,0.42978671193122864
205238,0.2107773721218109
205239,0.22039051353931427
205240,0.21022745966911316
205241,0.21028093993663788
205242,0.24978625774383545
205243,0.21026510000228882
205244,0.33036911487579346
205245,0.21415922045707703
205246,0.5204289555549622
205247,0.22816096246242523
205248,0.7415845394134521
205249,0.21107350289821625
205250,0.4084542393684387
205251,0.3363068997859955
205252,0.27759870886802673
205253,0.5521954894065857
205254,0.258513480424881
205255,0.23764200508594513
205256,0.38697198033332825
205257,0.2955416738986969
205258,0.4823256731033325
205259,0.26164376735687256
205260,0.2879968285560608
205261,0.34333404898643494
205262,0.2108127474784851
205263,0.242912158370018
205264,0.21120478212833405
205265,0.23007045686244965
205266,0.20608942210674286
205267,0.5018912553787231
205268,0.3032305836677551
205269,0.2207326740026474
205270,0.21055519580841064
205271,0.4512397348880768
205272,0.21091832220554352
205273,0.21910814940929413
205274,0.23066939413547516
205275,0.28846660256385803
205276,0.661666750907898
205277,0.6074301600456238
205278,0.22033248841762543
205279,0.6678365468978882
205280,0.22355294227600098
205281,0.2372228503227234
205282,0.21798788011074066
205283,0.21103811264038086
205284,0.2108127474784851
205285,0.2564140856266022
205286,0.2582332193851471
205287,0.21026335656642914
205288,0.3396676778793335
205289,0.24791187047958374
205290,0.2821507751941681
205291,0.37204161286354065
205292,0.2232077568769455
205293,0.3004995286464691
205294,0.22208943963050842
205295,0.20886316895484924
205296,0.2633088529109955
205297,0.23479194939136505
205298,0.27113401889801025
205299,0.22004434466362
205300,0.2373940646648407
205301,0.22455133497714996
205302,0.21026335656642914
205303,0.4957467317581177
205304,0.24939896166324615
205305,0.21095286309719086
205306,0.5797127485275269
205307,0.7381423711776733
205308,0.2351759821176529
205309,0.25593408942222595
205310,0.501295804977417
205311,0.22424542903900146
205312,0.6500464677810669
205313,0.3618311583995819
205314,0.2350734919309616
205315,0.4775438606739044
205316,0.21028093993663788
205317,0.2108127474784851
205318,0.21055519580841064
205319,0.3997141718864441
205320,0.2533852159976959
205321,0.24469584226608276
205322,0.25952979922294617
205323,0.2227000892162323
205324,0.6389192938804626
205325,0.32389557361602783
205326,0.4637666940689087
205327,0.7642825245857239
205328,0.3265541195869446
205329,0.5041460394859314
205330,0.21497543156147003
205331,0.3036426901817322
205332,0.7876536846160889
205333,0.24335877597332
205334,0.21018771827220917
205335,0.6278828382492065
205336,0.2496652901172638
205337,0.20608942210674286
205338,0.5566232204437256
205339,0.2320799082517624
205340,0.2145862877368927
205341,0.2517068088054657
205342,0.2509455680847168
205343,0.7363418340682983
205344,0.400349497795105
205345,0.22503216564655304
205346,0.2249244600534439
205347,0.3873029947280884
205348,0.2322416603565216
205349,0.6930716633796692
205350,0.20645348727703094
205351,0.23435547947883606
205352,0.3615873157978058
205353,0.593665361404419
205354,0.7836719751358032
205355,0.2328495979309082
205356,0.20608942210674286
205357,0.2107773721218109
205358,0.2695913314819336
205359,0.21120478212833405
205360,0.21160370111465454
205361,0.28348273038864136
205362,0.21251364052295685
205363,0.21026335656642914
205364,0.3929738700389862
205365,0.48727506399154663
205366,0.49090442061424255
205367,0.20615126192569733
205368,0.20645348727703094
205369,0.21285028755664825
205370,0.39518576860427856
205371,0.21608932316303253
205372,0.46888020634651184
205373,0.7636014819145203
205374,0.22625190019607544
205375,0.21932987868785858
205376,0.21026335656642914
205377,0.2872363328933716
205378,0.221871018409729
205379,0.24417953193187714
205380,0.20608942210674286
205381,0.3826654851436615
205382,0.7529499530792236
205383,0.2376825511455536
205384,0.24552269279956818
205385,0.4228143095970154
205386,0.2145249843597412
205387,0.3187035620212555
205388,0.4553892910480499
205389,0.2776518762111664
205390,0.27922937273979187
205391,0.21190892159938812
205392,0.21507088840007782
205393,0.2638944983482361
205394,0.2213221788406372
205395,0.2657996118068695
205396,0.6086119413375854
205397,0.20615126192569733
205398,0.21365924179553986
205399,0.23880085349082947
205400,0.20615126192569733
205401,0.21055519580841064
205402,0.25424817204475403
205403,0.2778322994709015
205404,0.5850666165351868
205405,0.2316843718290329
205406,0.2542065382003784
205407,0.44085636734962463
205408,0.21026335656642914
205409,0.4449306130409241
205410,0.277074933052063
205411,0.2214566022157669
205412,0.20608942210674286
205413,0.27424144744873047
205414,0.6991895437240601
205415,0.2087063193321228
205416,0.3346768617630005
205417,0.4575229287147522
205418,0.21026335656642914
205419,0.25827285647392273
205420,0.6275190711021423
205421,0.21966667473316193
205422,0.2594664394855499
205423,0.2894926369190216
205424,0.28626471757888794
205425,0.21026335656642914
205426,0.21026335656642914
205427,0.2500942051410675
205428,0.20615126192569733
205429,0.5663262009620667
205430,0.23428350687026978
205431,0.31599482893943787
205432,0.7822068929672241
205433,0.2426982820034027
205434,0.22196543216705322
205435,0.43385249376296997
205436,0.22187182307243347
205437,0.2638392448425293
205438,0.24403807520866394
205439,0.26021748781204224
205440,0.2710800766944885
205441,0.22294820845127106
205442,0.4959583580493927
205443,0.2107773721218109
205444,0.27500268816947937
205445,0.21026335656642914
205446,0.21550601720809937
205447,0.20707255601882935
205448,0.24333707988262177
205449,0.21861675381660461
205450,0.29863229393959045
205451,0.27366191148757935
205452,0.39309191703796387
205453,0.22837188839912415
205454,0.2985423505306244
205455,0.20608942210674286
205456,0.21026335656642914
205457,0.28131139278411865
205458,0.25765910744667053
205459,0.2108127474784851
205460,0.7178758978843689
205461,0.629200279712677
205462,0.34947189688682556
205463,0.23390698432922363
205464,0.7609390020370483
205465,0.2673049867153168
205466,0.20777548849582672
205467,0.21026335656642914
205468,0.2514142096042633
205469,0.23008307814598083
205470,0.21022745966911316
205471,0.221871018409729
205472,0.20608942210674286
205473,0.38987210392951965
205474,0.2538374960422516
205475,0.7592875957489014
205476,0.20645348727703094
205477,0.21643543243408203
205478,0.6744608283042908
205479,0.22146235406398773
205480,0.765169620513916
205481,0.23101338744163513
205482,0.2110007405281067
205483,0.21026335656642914
205484,0.37563320994377136
205485,0.3831638693809509
205486,0.20608942210674286
205487,0.25662410259246826
205488,0.20615126192569733
205489,0.22216270864009857
205490,0.2226090282201767
205491,0.5906240940093994
205492,0.46390435099601746
205493,0.3828226327896118
205494,0.24996411800384521
205495,0.2107773721218109
205496,0.23880401253700256
205497,0.2791507840156555
205498,0.23221348226070404
205499,0.21998530626296997
205500,0.23371051251888275
205501,0.31850770115852356
205502,0.28248322010040283
205503,0.21480949223041534
205504,0.22225573658943176
205505,0.21107350289821625
205506,0.2118614912033081
205507,0.4785478115081787
205508,0.21095286309719086
205509,0.21665774285793304
205510,0.44798973202705383
205511,0.4879099130630493
205512,0.7810684442520142
205513,0.2560175359249115
205514,0.21834133565425873
205515,0.25087854266166687
205516,0.20886316895484924
205517,0.4812697172164917
205518,0.294643372297287
205519,0.23043236136436462
205520,0.4921531677246094
205521,0.28703054785728455
205522,0.21055519580841064
205523,0.2270575910806656
205524,0.5849608778953552
205525,0.21022745966911316
205526,0.2107773721218109
205527,0.2533441483974457
205528,0.2170562595129013
205529,0.7602081298828125
205530,0.3422267436981201
205531,0.21922530233860016
205532,0.21120478212833405
205533,0.2216477394104004
205534,0.20615126192569733
205535,0.23454950749874115
205536,0.2257499247789383
205537,0.20608942210674286
205538,0.705299973487854
205539,0.6318248510360718
205540,0.4929521381855011
205541,0.6400980353355408
205542,0.20608942210674286
205543,0.22746749222278595
205544,0.26678764820098877
205545,0.20608942210674286
205546,0.20608942210674286
205547,0.31487420201301575
205548,0.37177929282188416
205549,0.3707059323787689
205550,0.22556520998477936
205551,0.5061131119728088
205552,0.20608942210674286
205553,0.30254167318344116
205554,0.2115623503923416
205555,0.21055519580841064
205556,0.21603357791900635
205557,0.42043444514274597
205558,0.2118918001651764
205559,0.2215651422739029
205560,0.21330218017101288
205561,0.21861675381660461
205562,0.7119466066360474
205563,0.20608942210674286
205564,0.223314568400383
205565,0.21806764602661133
205566,0.25132495164871216
205567,0.6767900586128235
205568,0.21184766292572021
205569,0.3421885073184967
205570,0.22527557611465454
205571,0.2780284881591797
205572,0.244811549782753
205573,0.6463235020637512
205574,0.2229047417640686
205575,0.21026335656642914
205576,0.3840201199054718
205577,0.45931920409202576
205578,0.2791776657104492
205579,0.4429573714733124
205580,0.22999276220798492
