id,Exited
207876,0.03104410506784916
207877,0.03383803367614746
207878,0.2900239825248718
207879,0.20798459649085999
207880,0.016706958413124084
207881,0.2803206443786621
207882,0.03229907527565956
207883,0.005660890601575375
207884,0.035754598677158356
207885,0.5822107195854187
207886,0.7523233294487
207887,0.14273880422115326
207888,0.07728051394224167
207889,0.9747946262359619
207890,0.05393137037754059
207891,0.6294505596160889
207892,0.913271427154541
207893,0.1765126734972
207894,0.08462203294038773
207895,0.00879644975066185
207896,0.2757140100002289
207897,0.021812958642840385
207898,0.013962483033537865
207899,0.06175342574715614
207900,0.011630784720182419
207901,0.14761042594909668
207902,0.2640252411365509
207903,0.19353808462619781
207904,0.4654993712902069
207905,0.1430579125881195
207906,0.014267273247241974
207907,0.4374900758266449
207908,0.6777448058128357
207909,0.023711588233709335
207910,0.10211900621652603
207911,0.01670047454535961
207912,0.19594219326972961
207913,0.11649896949529648
207914,0.014753669500350952
207915,0.10748699307441711
207916,0.07851413637399673
207917,0.055213723331689835
207918,0.23463550209999084
207919,0.8485392332077026
207920,0.011079044081270695
207921,0.007584663573652506
207922,0.22700002789497375
207923,0.015681060031056404
207924,0.20203959941864014
207925,0.026543021202087402
207926,0.17723260819911957
207927,0.032202012836933136
207928,0.07504857331514359
207929,0.33612585067749023
207930,0.003735663602128625
207931,0.5658367872238159
207932,0.00742472754791379
207933,0.2134687453508377
207934,0.04517566040158272
207935,0.5851696133613586
207936,0.4736133813858032
207937,0.2912195324897766
207938,0.05355331674218178
207939,0.08546926826238632
207940,0.017947223037481308
207941,0.09698550403118134
207942,0.286679744720459
207943,0.023681918159127235
207944,0.07240340858697891
207945,0.6406372785568237
207946,0.6485388875007629
207947,0.20832285284996033
207948,0.3340902626514435
207949,0.07099965959787369
207950,0.26978063583374023
207951,0.17627157270908356
207952,0.08293528109788895
207953,0.04075600206851959
207954,0.030293550342321396
207955,0.021981602534651756
207956,0.02394808642566204
207957,0.26699894666671753
207958,0.021403441205620766
207959,0.7946350574493408
207960,0.016275230795145035
207961,0.045522719621658325
207962,0.2805827856063843
207963,0.017403652891516685
207964,0.5444657802581787
207965,0.18200074136257172
207966,0.005058971233665943
207967,0.05883333832025528
207968,0.749763011932373
207969,0.946429431438446
207970,0.0748765766620636
207971,0.8863113522529602
207972,0.8614677786827087
207973,0.3225405216217041
207974,0.07417486608028412
207975,0.07592082768678665
207976,0.16930072009563446
207977,0.22958017885684967
207978,0.03866072744131088
207979,0.29421576857566833
207980,0.21611957252025604
207981,0.3366817533969879
207982,0.02579476125538349
207983,0.6665765047073364
207984,0.052424244582653046
207985,0.12834975123405457
207986,0.007916255854070187
207987,0.04564351588487625
207988,0.06839663535356522
207989,0.011632714420557022
207990,0.6256372332572937
207991,0.8932487368583679
207992,0.175998255610466
207993,0.32227322459220886
207994,0.014674351550638676
207995,0.0174472164362669
207996,0.5770857930183411
207997,0.015343137085437775
207998,0.0038125847931951284
207999,0.08921575546264648
208000,0.7646369338035583
208001,0.024376023560762405
208002,0.04462352767586708
208003,0.11990632116794586
208004,0.08512293547391891
208005,0.06059783697128296
208006,0.11317772418260574
208007,0.04924703389406204
208008,0.028174322098493576
208009,0.023553503677248955
208010,0.6297743916511536
208011,0.028146184980869293
208012,0.4423596262931824
208013,0.9343545436859131
208014,0.019383134320378304
208015,0.07787948846817017
208016,0.2914729714393616
208017,0.03896517679095268
208018,0.1637810617685318
208019,0.012972358614206314
208020,0.024969788268208504
208021,0.08617064356803894
208022,0.3934560716152191
208023,0.0653369128704071
208024,0.02561115473508835
208025,0.6640580892562866
208026,0.04343830794095993
208027,0.0709322914481163
208028,0.3870832026004791
208029,0.016840334981679916
208030,0.11780881881713867
208031,0.008354173973202705
208032,0.29936525225639343
208033,0.07619159668684006
208034,0.0137247983366251
208035,0.01003588829189539
208036,0.04031277447938919
208037,0.13103461265563965
208038,0.6607493162155151
208039,0.0832466259598732
208040,0.04545530676841736
208041,0.13340239226818085
208042,0.024137385189533234
208043,0.23938921093940735
208044,0.03251202031970024
208045,0.2619277536869049
208046,0.09518402069807053
208047,0.05582870543003082
208048,0.13580439984798431
208049,0.6064876914024353
208050,0.2784199118614197
208051,0.1098969578742981
208052,0.03478197008371353
208053,0.017166931182146072
208054,0.9197481274604797
208055,0.02096450887620449
208056,0.9372581839561462
208057,0.04472058638930321
208058,0.021154753863811493
208059,0.6529094576835632
208060,0.00826278980821371
208061,0.07790248841047287
208062,0.2517159879207611
208063,0.8232064843177795
208064,0.07497260719537735
208065,0.3374525308609009
208066,0.3420843482017517
208067,0.03769632428884506
208068,0.029740720987319946
208069,0.0735049694776535
208070,0.011639815755188465
208071,0.25311750173568726
208072,0.4035661816596985
208073,0.010503730736672878
208074,0.020365489646792412
208075,0.019327662885189056
208076,0.04652625694870949
208077,0.0800524652004242
208078,0.9628625512123108
208079,0.17675867676734924
208080,0.03991111367940903
208081,0.013874532654881477
208082,0.16607461869716644
208083,0.5090080499649048
208084,0.10833165794610977
208085,0.0058897421695292
208086,0.03972047567367554
208087,0.03677491471171379
208088,0.21262064576148987
208089,0.084964819252491
208090,0.12064798176288605
208091,0.09448053687810898
208092,0.6139359474182129
208093,0.11542361974716187
208094,0.20151738822460175
208095,0.1496753841638565
208096,0.06526699662208557
208097,0.034850433468818665
208098,0.04002314805984497
208099,0.016100607812404633
208100,0.05687863007187843
208101,0.2220250517129898
208102,0.6963328123092651
208103,0.06414467841386795
208104,0.6004075407981873
208105,0.010028424672782421
208106,0.023528415709733963
208107,0.07259717583656311
208108,0.045702751725912094
208109,0.05189996957778931
208110,0.009339976124465466
208111,0.40248653292655945
208112,0.007769563235342503
208113,0.8771869540214539
208114,0.010248399339616299
208115,0.5280544757843018
208116,0.17970553040504456
208117,0.06351630389690399
208118,0.04838162660598755
208119,0.02117547020316124
208120,0.02549927495419979
208121,0.07222100347280502
208122,0.007562095299363136
208123,0.874447762966156
208124,0.03427769988775253
208125,0.1795416921377182
208126,0.009513769298791885
208127,0.7279975414276123
208128,0.01435838732868433
208129,0.030752593651413918
208130,0.6622923612594604
208131,0.23421455919742584
208132,0.2658385932445526
208133,0.02347084879875183
208134,0.04376348853111267
208135,0.4210987985134125
208136,0.21469083428382874
208137,0.0300845205783844
208138,0.17934778332710266
208139,0.03668099641799927
208140,0.28345826268196106
208141,0.04167482256889343
208142,0.9437206983566284
208143,0.10027185082435608
208144,0.008797035552561283
208145,0.018023500218987465
208146,0.08485393226146698
208147,0.266889363527298
208148,0.35447415709495544
208149,0.014095365069806576
208150,0.009074341505765915
208151,0.8601502180099487
208152,0.4370458722114563
208153,0.09748498350381851
208154,0.15500743687152863
208155,0.2764770984649658
208156,0.053507741540670395
208157,0.11951243132352829
208158,0.763055145740509
208159,0.004069940652698278
208160,0.030265269801020622
208161,0.8602956533432007
208162,0.13602815568447113
208163,0.01765117608010769
208164,0.011989939957857132
208165,0.2862633764743805
208166,0.02189353108406067
208167,0.012593324296176434
208168,0.01673106476664543
208169,0.04521946236491203
208170,0.10531599074602127
208171,0.17635245621204376
208172,0.2944907546043396
208173,0.048859141767024994
208174,0.048906318843364716
208175,0.8753675818443298
208176,0.06583453714847565
208177,0.016345776617527008
208178,0.09213216602802277
208179,0.018768146634101868
208180,0.036679647862911224
208181,0.009044560603797436
208182,0.8135354518890381
208183,0.16490869224071503
208184,0.31683358550071716
208185,0.04081422835588455
208186,0.04116726666688919
208187,0.3955863416194916
208188,0.012657796032726765
208189,0.022861899808049202
208190,0.005579483695328236
208191,0.051613666117191315
208192,0.012620337307453156
208193,0.0382184274494648
208194,0.01580003648996353
208195,0.028723696246743202
208196,0.25002387166023254
208197,0.8392370343208313
208198,0.008203631266951561
208199,0.03236829489469528
208200,0.5982680916786194
208201,0.23748186230659485
208202,0.023359721526503563
208203,0.08720769733190536
208204,0.5712156295776367
208205,0.2211020439863205
208206,0.09131653606891632
208207,0.7733412384986877
208208,0.021097663789987564
208209,0.14924602210521698
208210,0.03194555267691612
208211,0.015364078804850578
208212,0.12975335121154785
208213,0.01180584728717804
208214,0.2087797373533249
208215,0.31484130024909973
208216,0.9727597236633301
208217,0.09845489263534546
208218,0.3707534372806549
208219,0.2800096869468689
208220,0.3976244330406189
208221,0.06812550872564316
208222,0.09338805079460144
208223,0.016335077583789825
208224,0.7166318893432617
208225,0.06965029239654541
208226,0.03433690965175629
208227,0.011591941118240356
208228,0.21373066306114197
208229,0.007260832004249096
208230,0.044864948838949203
208231,0.06357762962579727
208232,0.3014584183692932
208233,0.15394794940948486
208234,0.6840418577194214
208235,0.13756243884563446
208236,0.16441470384597778
208237,0.09825614094734192
208238,0.03785001486539841
208239,0.11035504937171936
208240,0.1886759251356125
208241,0.17462104558944702
208242,0.06829295307397842
208243,0.009545034728944302
208244,0.007247199770063162
208245,0.3026755452156067
208246,0.030700786039233208
208247,0.1738668531179428
208248,0.08105980604887009
208249,0.15463979542255402
208250,0.011465824209153652
208251,0.36173585057258606
208252,0.7778258919715881
208253,0.023163512349128723
208254,0.8673042058944702
208255,0.3291056752204895
208256,0.107478067278862
208257,0.24669741094112396
208258,0.009102929383516312
208259,0.06810405105352402
208260,0.2975407838821411
208261,0.059069354087114334
208262,0.02142774499952793
208263,0.02614295482635498
208264,0.21376867592334747
208265,0.9271336793899536
208266,0.32561740279197693
208267,0.030775563791394234
208268,0.019522694870829582
208269,0.17085833847522736
208270,0.9070456027984619
208271,0.02872541733086109
208272,0.012842783704400063
208273,0.01207098551094532
208274,0.6351191997528076
208275,0.9559088945388794
208276,0.5922980904579163
208277,0.06049001216888428
208278,0.008767220191657543
208279,0.053868357092142105
208280,0.02126132883131504
208281,0.5668758749961853
208282,0.04007522389292717
208283,0.06176571920514107
208284,0.02717295102775097
208285,0.013106139376759529
208286,0.43093737959861755
208287,0.11347181349992752
208288,0.9055088758468628
208289,0.07491353154182434
208290,0.01038082130253315
208291,0.21303054690361023
208292,0.010536212474107742
208293,0.007368814200162888
208294,0.03790547698736191
208295,0.004797028843313456
208296,0.3881383240222931
208297,0.4579404294490814
208298,0.08289574831724167
208299,0.5424977540969849
208300,0.17829474806785583
208301,0.7279318571090698
208302,0.453573614358902
208303,0.03447260707616806
208304,0.11232614517211914
208305,0.37634506821632385
208306,0.012286693789064884
208307,0.5651054382324219
208308,0.8016459345817566
208309,0.07296894490718842
208310,0.0430154986679554
208311,0.24128660559654236
208312,0.29657164216041565
208313,0.1466279923915863
208314,0.015275102108716965
208315,0.7542463541030884
208316,0.7752136588096619
208317,0.028262842446565628
208318,0.020653890445828438
208319,0.0351233072578907
208320,0.13716308772563934
208321,0.032950807362794876
208322,0.00809226743876934
208323,0.04111334681510925
208324,0.013273275457322598
208325,0.011125778779387474
208326,0.01192744541913271
208327,0.12956415116786957
208328,0.031132567673921585
208329,0.4457526206970215
208330,0.4833618104457855
208331,0.17064949870109558
208332,0.12050248682498932
208333,0.025841280817985535
208334,0.026404164731502533
208335,0.9214096069335938
208336,0.18742239475250244
208337,0.0540061853826046
208338,0.39608266949653625
208339,0.1799878627061844
208340,0.20969419181346893
208341,0.01267609279602766
208342,0.04775529354810715
208343,0.028412040323019028
208344,0.01375875249505043
208345,0.2628940939903259
208346,0.031269922852516174
208347,0.021486828103661537
208348,0.2006722390651703
208349,0.12527740001678467
208350,0.037691593170166016
208351,0.010893281549215317
208352,0.3056269586086273
208353,0.6338018178939819
208354,0.28537654876708984
208355,0.6671726107597351
208356,0.04677756503224373
208357,0.009925785474479198
208358,0.46530047059059143
208359,0.032486606389284134
208360,0.45574235916137695
208361,0.24943719804286957
208362,0.18164978921413422
208363,0.03911300003528595
208364,0.17972737550735474
208365,0.016102202236652374
208366,0.07317604124546051
208367,0.0647851899266243
208368,0.011288532055914402
208369,0.273157000541687
208370,0.06410825252532959
208371,0.005797541234642267
208372,0.010474871844053268
208373,0.40083175897598267
208374,0.007613247726112604
208375,0.9345860481262207
208376,0.6816785931587219
208377,0.015453986823558807
208378,0.803543746471405
208379,0.33260512351989746
208380,0.05261625722050667
208381,0.9367931485176086
208382,0.005887006409466267
208383,0.05578111112117767
208384,0.5434385538101196
208385,0.032267697155475616
208386,0.034028857946395874
208387,0.05170218646526337
208388,0.22746989130973816
208389,0.4712075889110565
208390,0.030915796756744385
208391,0.08344177901744843
208392,0.14174647629261017
208393,0.7326342463493347
208394,0.00594342639669776
208395,0.9051677584648132
208396,0.07473564147949219
208397,0.03519517555832863
208398,0.01896551437675953
208399,0.027278810739517212
208400,0.5379359126091003
208401,0.06131569296121597
208402,0.0230556707829237
208403,0.04411899670958519
208404,0.01947229728102684
208405,0.20491518080234528
208406,0.013275230303406715
208407,0.023660412058234215
208408,0.01545130368322134
208409,0.09173662215471268
208410,0.04671869054436684
208411,0.03300859406590462
208412,0.03154774755239487
208413,0.9694749712944031
208414,0.03647507727146149
208415,0.109218068420887
208416,0.10771385580301285
208417,0.015596957877278328
208418,0.014859138056635857
208419,0.16625893115997314
208420,0.03741393983364105
208421,0.03585539013147354
208422,0.04470706358551979
208423,0.15139372646808624
208424,0.22798554599285126
208425,0.006476649083197117
208426,0.676317036151886
208427,0.16503548622131348
208428,0.07393410056829453
208429,0.07692507654428482
208430,0.01666107028722763
208431,0.4878097176551819
208432,0.38486412167549133
208433,0.3098395764827728
208434,0.027698218822479248
208435,0.4904080331325531
208436,0.3832288980484009
208437,0.9136808514595032
208438,0.15530702471733093
208439,0.03488152101635933
208440,0.0756755992770195
208441,0.49528369307518005
208442,0.060932423919439316
208443,0.0848851203918457
208444,0.006716855801641941
208445,0.7004199624061584
208446,0.03918915614485741
208447,0.04313996061682701
208448,0.0053408388048410416
208449,0.012798174284398556
208450,0.5899962782859802
208451,0.04163592681288719
208452,0.06380573660135269
208453,0.009706472977995872
208454,0.01322475727647543
208455,0.026356397196650505
208456,0.01108141615986824
208457,0.2971271872520447
208458,0.009737317450344563
208459,0.31806981563568115
208460,0.5318014025688171
208461,0.8586854338645935
208462,0.2549893856048584
208463,0.7680842876434326
208464,0.04297071695327759
208465,0.7707041501998901
208466,0.07255052775144577
208467,0.7329601049423218
208468,0.030108636245131493
208469,0.8109790086746216
208470,0.0065513476729393005
208471,0.30725333094596863
208472,0.02367672696709633
208473,0.8588954210281372
208474,0.03925124183297157
208475,0.006761810276657343
208476,0.011771018616855145
208477,0.939958930015564
208478,0.14641180634498596
208479,0.03526003286242485
208480,0.08897752314805984
208481,0.01178447064012289
208482,0.03430403023958206
208483,0.10149526596069336
208484,0.13016460835933685
208485,0.3668154776096344
208486,0.13250447809696198
208487,0.938444197177887
208488,0.01580924168229103
208489,0.05279199779033661
208490,0.11918407678604126
208491,0.8271340131759644
208492,0.8743587136268616
208493,0.7740210294723511
208494,0.06070482358336449
208495,0.10114891082048416
208496,0.011103875935077667
208497,0.035956818610429764
208498,0.28844785690307617
208499,0.016015397384762764
208500,0.7251676917076111
208501,0.019914496690034866
208502,0.9070413708686829
208503,0.019841639325022697
208504,0.2983401417732239
208505,0.052670616656541824
208506,0.7208153009414673
208507,0.29889461398124695
208508,0.012387452647089958
208509,0.053620703518390656
208510,0.8339266180992126
208511,0.030428044497966766
208512,0.016068514436483383
208513,0.2388097196817398
208514,0.9131168127059937
208515,0.9657546877861023
208516,0.02163657546043396
208517,0.013141075149178505
208518,0.7421520352363586
208519,0.03106851316988468
208520,0.7333822250366211
208521,0.1237233430147171
208522,0.4752350151538849
208523,0.08764097839593887
208524,0.17808891832828522
208525,0.010666193440556526
208526,0.43603068590164185
208527,0.01726812683045864
208528,0.977560818195343
208529,0.028866590932011604
208530,0.024152327328920364
208531,0.08578319847583771
208532,0.040214039385318756
208533,0.11778547614812851
208534,0.026208041235804558
208535,0.006753949914127588
208536,0.018462572246789932
208537,0.05579304322600365
208538,0.017079496756196022
208539,0.39937353134155273
208540,0.0160063523799181
208541,0.02565135806798935
208542,0.13460640609264374
208543,0.017553037032485008
208544,0.007881216704845428
208545,0.13348975777626038
208546,0.9647372961044312
208547,0.06524457037448883
208548,0.1153804361820221
208549,0.01859990693628788
208550,0.014682544395327568
208551,0.799560546875
208552,0.9347237348556519
208553,0.022594759240746498
208554,0.4700116515159607
208555,0.1386835128068924
208556,0.03911076486110687
208557,0.5144948959350586
208558,0.18800020217895508
208559,0.007571202237159014
208560,0.022995194420218468
208561,0.06404592096805573
208562,0.36922627687454224
208563,0.16987013816833496
208564,0.01630127802491188
208565,0.6762358546257019
208566,0.00958356074988842
208567,0.8873682618141174
208568,0.027309445664286613
208569,0.014781269244849682
208570,0.07092050462961197
208571,0.0317612923681736
208572,0.0963379368185997
208573,0.010026293806731701
208574,0.0609474778175354
208575,0.3700787127017975
208576,0.04184916615486145
208577,0.3864981234073639
208578,0.013061326928436756
208579,0.030312372371554375
208580,0.14039717614650726
208581,0.016642456874251366
208582,0.014638124033808708
208583,0.07078743726015091
208584,0.18260031938552856
208585,0.3926098346710205
208586,0.01883750967681408
208587,0.4567914605140686
208588,0.052658140659332275
208589,0.007074981462210417
208590,0.04414736106991768
208591,0.20096047222614288
208592,0.07277092337608337
208593,0.009594392962753773
208594,0.3820231258869171
208595,0.40537142753601074
208596,0.16791728138923645
208597,0.07159777730703354
208598,0.8212196230888367
208599,0.062226615846157074
208600,0.13713803887367249
208601,0.41571614146232605
208602,0.9846792817115784
208603,0.5841106176376343
208604,0.00888338778167963
208605,0.29548558592796326
208606,0.040138665586709976
208607,0.03496851772069931
208608,0.03708617016673088
208609,0.4200110137462616
208610,0.18492773175239563
208611,0.12453272193670273
208612,0.032371193170547485
208613,0.2809215188026428
208614,0.03798719495534897
208615,0.010694599710404873
208616,0.007678348105400801
208617,0.08173014968633652
208618,0.01734963245689869
208619,0.19644016027450562
208620,0.06742304563522339
208621,0.8876248002052307
208622,0.21355947852134705
208623,0.007961482740938663
208624,0.0250035859644413
208625,0.03589417412877083
208626,0.014319117181003094
208627,0.012696507386863232
208628,0.0403377041220665
208629,0.7285585999488831
208630,0.08210531622171402
208631,0.07080068439245224
208632,0.16230516135692596
208633,0.02725779078900814
208634,0.8356852531433105
208635,0.035347554832696915
208636,0.19319096207618713
208637,0.12405242770910263
208638,0.11002910137176514
208639,0.10789211094379425
208640,0.3376164436340332
208641,0.0070551917888224125
208642,0.006420384161174297
208643,0.008344553411006927
208644,0.07241124659776688
208645,0.013265938498079777
208646,0.26556289196014404
208647,0.11739645898342133
208648,0.10494647175073624
208649,0.5672740340232849
208650,0.027890095487236977
208651,0.398269385099411
208652,0.3294767141342163
208653,0.016615914180874825
208654,0.3989739418029785
208655,0.005148964934051037
208656,0.02395867370069027
208657,0.32522571086883545
208658,0.2226494401693344
208659,0.017672892659902573
208660,0.6442310214042664
208661,0.05848463997244835
208662,0.06563752144575119
208663,0.06101030111312866
208664,0.96137934923172
208665,0.8110759854316711
208666,0.6951116323471069
208667,0.02606736682355404
208668,0.4536955654621124
208669,0.1932397186756134
208670,0.04080667346715927
208671,0.02473943866789341
208672,0.8271946907043457
208673,0.026163216680288315
208674,0.44126999378204346
208675,0.05567365139722824
208676,0.10309688746929169
208677,0.13204923272132874
208678,0.10818936675786972
208679,0.6984044909477234
208680,0.08624507486820221
208681,0.28668615221977234
208682,0.09592960774898529
208683,0.12586764991283417
208684,0.20749717950820923
208685,0.06218373030424118
208686,0.05488331988453865
208687,0.012565817683935165
208688,0.008656015619635582
208689,0.36070799827575684
208690,0.6709842085838318
208691,0.6463903784751892
208692,0.10210347920656204
208693,0.09032052010297775
208694,0.4562981426715851
208695,0.10839720070362091
208696,0.09114859253168106
208697,0.13448339700698853
208698,0.3074212372303009
208699,0.08507536351680756
208700,0.8815872073173523
208701,0.009512986987829208
208702,0.0062135616317391396
208703,0.04474956542253494
208704,0.01781952939927578
208705,0.05170132592320442
208706,0.18238452076911926
208707,0.01930086873471737
208708,0.02909758687019348
208709,0.02433648519217968
208710,0.39520853757858276
208711,0.2061510980129242
208712,0.037650853395462036
208713,0.328188955783844
208714,0.7954493165016174
208715,0.15870827436447144
208716,0.02429741434752941
208717,0.04983820393681526
208718,0.13888682425022125
208719,0.16808679699897766
208720,0.42829272150993347
208721,0.028238626196980476
208722,0.0192138459533453
208723,0.9304093718528748
208724,0.6516169905662537
208725,0.5071576833724976
208726,0.044214967638254166
208727,0.36888957023620605
208728,0.028719313442707062
208729,0.006614536978304386
208730,0.06372569501399994
208731,0.023343278095126152
208732,0.004675678443163633
208733,0.12401830404996872
208734,0.3872879147529602
208735,0.4566866159439087
208736,0.00798255205154419
208737,0.9060497283935547
208738,0.014458448626101017
208739,0.009359996765851974
208740,0.020689768716692924
208741,0.10579230636358261
208742,0.07735864073038101
208743,0.05719161033630371
208744,0.0725095197558403
208745,0.18499572575092316
208746,0.09715110808610916
208747,0.15461090207099915
208748,0.35589468479156494
208749,0.1383870393037796
208750,0.07352221012115479
208751,0.8005443215370178
208752,0.10021105408668518
208753,0.03274545446038246
208754,0.9548213481903076
208755,0.042880721390247345
208756,0.701370894908905
208757,0.006572523154318333
208758,0.02912886254489422
208759,0.02039184793829918
208760,0.830277144908905
208761,0.05876627936959267
208762,0.033555299043655396
208763,0.14351992309093475
208764,0.0519346222281456
208765,0.9876186847686768
208766,0.005173335317522287
208767,0.9716165661811829
208768,0.9933132529258728
208769,0.12600485980510712
208770,0.006047851871699095
208771,0.20074327290058136
208772,0.08507634699344635
208773,0.062487367540597916
208774,0.01520644873380661
208775,0.02779947593808174
208776,0.021081987768411636
208777,0.022135039791464806
208778,0.023260150104761124
208779,0.01772458106279373
208780,0.2625780701637268
208781,0.08529199659824371
208782,0.01775328814983368
208783,0.005730423144996166
208784,0.24654938280582428
208785,0.06581415981054306
208786,0.92423415184021
208787,0.09837420284748077
208788,0.0910162553191185
208789,0.030500128865242004
208790,0.03131556138396263
208791,0.22824494540691376
208792,0.06847754865884781
208793,0.048609938472509384
208794,0.7897366285324097
208795,0.8876534104347229
208796,0.06387457996606827
208797,0.021299807354807854
208798,0.2922133505344391
208799,0.41749149560928345
208800,0.028439050540328026
208801,0.2946400046348572
208802,0.034978680312633514
208803,0.29089096188545227
208804,0.01665796898305416
208805,0.5933300256729126
208806,0.0316552072763443
208807,0.04083404317498207
208808,0.653494119644165
208809,0.01895558461546898
208810,0.08621853590011597
208811,0.013470848090946674
208812,0.12061215192079544
208813,0.009202715940773487
208814,0.00933484174311161
208815,0.8752359747886658
208816,0.2579580843448639
208817,0.15074993669986725
208818,0.1361551582813263
208819,0.030394282191991806
208820,0.11797614395618439
208821,0.1552937924861908
208822,0.14400766789913177
208823,0.18918576836585999
208824,0.7439263463020325
208825,0.3443271517753601
208826,0.011176055297255516
208827,0.14430798590183258
208828,0.09996442496776581
208829,0.7761983275413513
208830,0.9512353539466858
208831,0.00539826275780797
208832,0.19168612360954285
208833,0.3285008370876312
208834,0.3734787702560425
208835,0.057118721306324005
208836,0.03830863907933235
208837,0.016912559047341347
208838,0.9757402539253235
208839,0.20457880198955536
208840,0.01781132072210312
208841,0.18626666069030762
208842,0.003251394024118781
208843,0.07195458561182022
208844,0.10539812594652176
208845,0.10815143585205078
208846,0.8000959753990173
208847,0.3408626914024353
208848,0.16362152993679047
208849,0.12301581352949142
208850,0.0447220541536808
208851,0.21029826998710632
208852,0.9472100734710693
208853,0.016833538189530373
208854,0.14595800638198853
208855,0.1390639692544937
208856,0.9605582356452942
208857,0.027142109349370003
208858,0.16876350343227386
208859,0.26782068610191345
208860,0.6266425848007202
208861,0.0069351461715996265
208862,0.013771219179034233
208863,0.15666624903678894
208864,0.2640126943588257
208865,0.013858231715857983
208866,0.5983164310455322
208867,0.31794503331184387
208868,0.10844258219003677
208869,0.00781874731183052
208870,0.40847229957580566
208871,0.07104946672916412
208872,0.011148197576403618
208873,0.13447222113609314
208874,0.14352834224700928
208875,0.006371903698891401
208876,0.3948090672492981
208877,0.13178391754627228
208878,0.6195678114891052
208879,0.020688077434897423
208880,0.01937244087457657
208881,0.09827318787574768
208882,0.08389569818973541
208883,0.41051170229911804
208884,0.31266123056411743
208885,0.01151302084326744
208886,0.039491597563028336
208887,0.08769498020410538
208888,0.03794378787279129
208889,0.1387462019920349
208890,0.01651020348072052
208891,0.3452242314815521
208892,0.34632304310798645
208893,0.2322838306427002
208894,0.004797302186489105
208895,0.012869047001004219
208896,0.10521534085273743
208897,0.48803460597991943
208898,0.03247010335326195
208899,0.20648694038391113
208900,0.7049958109855652
208901,0.01518079824745655
208902,0.28119322657585144
208903,0.7510285973548889
208904,0.9034262299537659
208905,0.018854962661862373
208906,0.03317713737487793
208907,0.6606525778770447
208908,0.81070876121521
208909,0.24639146029949188
208910,0.029018796980381012
208911,0.015624839812517166
208912,0.41467031836509705
208913,0.13913701474666595
208914,0.13800466060638428
208915,0.018022993579506874
208916,0.028977705165743828
208917,0.4480602741241455
208918,0.15429791808128357
208919,0.01088575180619955
208920,0.0068238647654652596
208921,0.07565204799175262
208922,0.2958228886127472
208923,0.44631993770599365
208924,0.14506448805332184
208925,0.23941633105278015
208926,0.018163243308663368
208927,0.045675668865442276
208928,0.28191569447517395
208929,0.7725498080253601
208930,0.16295593976974487
208931,0.9524155855178833
208932,0.49937665462493896
208933,0.9618275761604309
208934,0.3365810513496399
208935,0.16767580807209015
208936,0.05007411912083626
208937,0.1033630296587944
208938,0.0793328508734703
208939,0.015920639038085938
208940,0.06713958829641342
208941,0.004751112312078476
208942,0.030885476619005203
208943,0.007784671150147915
208944,0.0039736623875796795
208945,0.12312965840101242
208946,0.18245437741279602
208947,0.3369995057582855
208948,0.31320664286613464
208949,0.022995725274086
208950,0.009094352833926678
208951,0.023345859721302986
208952,0.14318972826004028
208953,0.00829312764108181
208954,0.031021736562252045
208955,0.02909483201801777
208956,0.006142931524664164
208957,0.018856776878237724
208958,0.009305919520556927
208959,0.3124912977218628
208960,0.027357017621397972
208961,0.009390164166688919
208962,0.013373658061027527
208963,0.05539891868829727
208964,0.9498183727264404
208965,0.15913125872612
208966,0.3663738965988159
208967,0.49239230155944824
208968,0.051705554127693176
208969,0.07331208139657974
208970,0.014745783992111683
208971,0.13540297746658325
208972,0.07258926331996918
208973,0.0036565286573022604
208974,0.13939198851585388
208975,0.008783271536231041
208976,0.03870927914977074
208977,0.4421929121017456
208978,0.06863443553447723
208979,0.06432490050792694
208980,0.28536802530288696
208981,0.09106200933456421
208982,0.172882542014122
208983,0.07167180627584457
208984,0.006299222819507122
208985,0.8667919635772705
208986,0.48044368624687195
208987,0.017118051648139954
208988,0.008614770136773586
208989,0.16912634670734406
208990,0.26652052998542786
208991,0.7277941703796387
208992,0.05851517990231514
208993,0.16804176568984985
208994,0.5689733624458313
208995,0.27159467339515686
208996,0.08376642316579819
208997,0.015420019626617432
208998,0.013825888745486736
208999,0.11302170157432556
209000,0.03397265449166298
209001,0.11093446612358093
209002,0.6417893767356873
209003,0.09500718861818314
209004,0.9390885233879089
209005,0.0204554982483387
209006,0.014035575091838837
209007,0.07770147174596786
209008,0.03875769302248955
209009,0.20021548867225647
209010,0.08596839755773544
209011,0.6313391327857971
209012,0.4463004469871521
209013,0.03726893290877342
209014,0.004486516583710909
209015,0.18863971531391144
209016,0.710821270942688
209017,0.008150290697813034
209018,0.14989891648292542
209019,0.3878129720687866
209020,0.782953143119812
209021,0.8553053140640259
209022,0.04463484138250351
209023,0.2624845802783966
209024,0.8639782071113586
209025,0.2634303569793701
209026,0.8660780787467957
209027,0.029680218547582626
209028,0.0273157749325037
209029,0.0050493343733251095
209030,0.08713695406913757
209031,0.055226799100637436
209032,0.2978494465351105
209033,0.012366050854325294
209034,0.03389238938689232
209035,0.789924681186676
209036,0.0854928195476532
209037,0.6797511577606201
209038,0.06433089822530746
209039,0.37788456678390503
209040,0.10851772129535675
209041,0.04533792659640312
209042,0.01742476038634777
209043,0.12455489486455917
