id,Exited
203681,0.32118817192502486
203682,0.04044711819457339
203683,0.020683162737735905
203684,0.15685600688399406
203685,0.7675304951857228
203686,0.2306130922768201
203687,0.05556252501481689
203688,0.027034785185156434
203689,0.16101489809697256
203690,0.7879039915582451
203691,0.01585895589591983
203692,0.11443438687561208
203693,0.4073155651344467
203694,0.3578927238775638
203695,0.04716143286995273
203696,0.3720179689570303
203697,0.01968484449485322
203698,0.3799708428273994
203699,0.07395840362361553
203700,0.9222081775822885
203701,0.7736026790129019
203702,0.04151964959901995
203703,0.2368032909393134
203704,0.044711900387170156
203705,0.04001798522070374
203706,0.015361320857758163
203707,0.056269664551785364
203708,0.029739850107826676
203709,0.7850823314344963
203710,0.0486087608345114
203711,0.040712272462006524
203712,0.3343421517202586
203713,0.6049643923130885
203714,0.25439629013090337
203715,0.017864906891027123
203716,0.10123613530506115
203717,0.04162992179605901
203718,0.019918003269132144
203719,0.03565962741060689
203720,0.00540251984882919
203721,0.025075830654606068
203722,0.1195139620770189
203723,0.01552782112264035
203724,0.07056916417472003
203725,0.06912862853474246
203726,0.03215406802632187
203727,0.0055902645644217664
203728,0.00979153116148425
203729,0.01788901832116658
203730,0.22229149327224892
203731,0.34024552286780874
203732,0.15645766426875163
203733,0.15097538412002612
203734,0.016144932970796423
203735,0.9924041023792481
203736,0.07696053527911825
203737,0.32506434717029736
203738,0.1386562611959891
203739,0.04570471263777807
203740,0.030930502965446256
203741,0.023258645437235378
203742,0.6256086944229909
203743,0.023291212121185245
203744,0.024617102066965508
203745,0.029844883802440124
203746,0.2204630401329582
203747,0.04246121254332241
203748,0.02006497666869366
203749,0.11669980538641093
203750,0.4462234921403144
203751,0.16012015341086572
203752,0.5071329711871977
203753,0.1415969711582343
203754,0.04573664686539171
203755,0.0538883013637777
203756,0.7749844835625356
203757,0.0408543565118635
203758,0.03748433100391433
203759,0.026237738516486846
203760,0.015288335085565924
203761,0.2780137493241364
203762,0.06137108592600023
203763,0.021345198724592295
203764,0.006263135986238606
203765,0.06422618519448502
203766,0.33467288147905494
203767,0.029269756174203784
203768,0.1647233182036589
203769,0.04397559093795698
203770,0.017576726169447
203771,0.0073164705751656775
203772,0.05499401372009536
203773,0.03461110124388046
203774,0.021334868763439156
203775,0.5868247598645586
203776,0.03648321281033898
203777,0.2008472911046552
203778,0.18693682733332678
203779,0.41539886653515984
203780,0.013032552832133228
203781,0.04519795512134633
203782,0.22793644061454166
203783,0.05258828752389707
203784,0.5412675479047124
203785,0.03368712967338872
203786,0.02271568847256466
203787,0.03794934957608795
203788,0.07066355085269266
203789,0.021986176358223964
203790,0.07894362636337417
203791,0.4104213319704191
203792,0.007380103723816412
203793,0.3557498434022723
203794,0.8878970243400567
203795,0.3679028219061196
203796,0.12015650270041311
203797,0.6865305901998126
203798,0.03855504794786067
203799,0.016305161352745668
203800,0.4175854563625213
203801,0.16871024362430218
203802,0.09770639076921275
203803,0.4514722180548869
203804,0.5943112609753103
203805,0.015265554838661453
203806,0.013566526915115095
203807,0.4365886077860474
203808,0.8577489482575501
203809,0.019998603021332235
203810,0.006630411686165678
203811,0.45482666857804716
203812,0.41273028725490807
203813,0.0828398090383488
203814,0.18431516378169552
203815,0.7288132245928872
203816,0.21724582685679833
203817,0.031074595180521657
203818,0.9023172448188311
203819,0.03432570750150123
203820,0.35144821533389176
203821,0.7262376581515902
203822,0.9391496504313049
203823,0.3328878934455414
203824,0.008247272105390967
203825,0.9605372661369042
203826,0.009833968732913964
203827,0.017333611075907824
203828,0.007145101466283367
203829,0.020408562605443506
203830,0.01403792903356384
203831,0.4677544933766124
203832,0.17478308243489582
203833,0.008932309029888692
203834,0.10654010724225622
203835,0.005749233030384674
203836,0.38722161251291254
203837,0.3113196710320648
203838,0.0911149386926553
203839,0.3018151652399304
203840,0.08169580904911834
203841,0.13351982813716753
203842,0.40102598459180483
203843,0.020729833303201984
203844,0.006696629475334787
203845,0.007579785734686775
203846,0.6140013483615505
203847,0.16769023811703918
203848,0.1551149989826529
203849,0.05471729379689109
203850,0.6371788275490718
203851,0.00950954840027932
203852,0.045517704259091595
203853,0.18703433116084123
203854,0.06569891055727804
203855,0.0401176038364812
203856,0.453380664881165
203857,0.1284028204619624
203858,0.014376134608898512
203859,0.19208808531187802
203860,0.3416728666800529
203861,0.7525756415793616
203862,0.05558987641246208
203863,0.018542761232091615
203864,0.04209893996991721
203865,0.02550441348303837
203866,0.8448420843813417
203867,0.28405662962509476
203868,0.05874124944336244
203869,0.034506814035081775
203870,0.11965170913999484
203871,0.014642833226326
203872,0.006246997244088852
203873,0.23892358086021898
203874,0.08972682166101012
203875,0.00923872412925838
203876,0.06975210716043531
203877,0.028056144857119263
203878,0.2581858544191214
203879,0.13241972335757451
203880,0.0268604678052813
203881,0.5496991000883428
203882,0.0697305530050684
203883,0.08146693963010355
203884,0.21838445078488486
203885,0.8139966641753329
203886,0.06545283694940685
203887,0.05637958482333407
203888,0.014649326355615111
203889,0.019810556409678895
203890,0.007293133897173995
203891,0.05327893938309138
203892,0.044237673570425094
203893,0.0925002396855176
203894,0.021747212042769866
203895,0.6582615420683509
203896,0.03558241988247232
203897,0.03028750425345337
203898,0.03127640673395458
203899,0.024202420834065614
203900,0.009866771675829956
203901,0.02815769234587015
203902,0.0690499735643033
203903,0.12624730031469816
203904,0.3056594497324607
203905,0.02312039227872549
203906,0.289094277966472
203907,0.054707528110432224
203908,0.0803926899160934
203909,0.20391136128646642
203910,0.6512645917151533
203911,0.3859943098760814
203912,0.025819584272013942
203913,0.019324103177326666
203914,0.291404058606948
203915,0.13211096672274153
203916,0.34674542900481514
203917,0.029576861420580112
203918,0.18173601292749753
203919,0.16336494282674735
203920,0.7404290360751908
203921,0.08432069761337654
203922,0.6407474716438869
203923,0.04223432825867585
203924,0.11839119340476797
203925,0.04743366519663502
203926,0.016513323531228922
203927,0.5187851372980059
203928,0.007561973147991684
203929,0.046797972549443234
203930,0.9850799042100956
203931,0.06703412578414701
203932,0.10812194011921908
203933,0.019591084244961136
203934,0.017016018867623856
203935,0.046334852756953246
203936,0.021851526934861185
203937,0.017914115262045453
203938,0.06102888904285256
203939,0.16435566081416705
203940,0.03840997675930488
203941,0.25683765579789913
203942,0.8702804454681146
203943,0.01744052316900326
203944,0.07305753225539864
203945,0.1297121071551676
203946,0.005135485761116021
203947,0.5276366661934285
203948,0.19190166190079172
203949,0.05224387329563443
203950,0.5798026768885375
203951,0.004440519491472724
203952,0.0965458034306235
203953,0.7268576677967921
203954,0.6808820387779584
203955,0.9042773829136591
203956,0.00972339202517225
203957,0.8833762409799357
203958,0.26635010155139277
203959,0.2505126554793406
203960,0.27763557309488096
203961,0.046485682542374694
203962,0.029044053577193744
203963,0.012008780441126922
203964,0.030486617443250246
203965,0.006171084643122841
203966,0.016097383456322487
203967,0.0889885816148489
203968,0.2539607300411735
203969,0.019515212715466215
203970,0.22258308969663326
203971,0.5412561504281137
203972,0.5875493398844751
203973,0.2073477582440018
203974,0.04884817865637732
203975,0.19426468433412963
203976,0.9151818865395295
203977,0.9716458487432305
203978,0.43011669008084585
203979,0.10068921145028625
203980,0.13254556450585075
203981,0.016943098675701887
203982,0.06650618670044195
203983,0.09626120845514635
203984,0.060465142563246775
203985,0.014629008244914445
203986,0.059280057873479036
203987,0.00612375933238622
203988,0.011178038000037737
203989,0.024374793501096233
203990,0.019484478764021994
203991,0.012724076380370543
203992,0.20349680056874025
203993,0.10266676481200865
203994,0.026828860459805662
203995,0.6824614709262086
203996,0.08624215083825311
203997,0.011833095938657556
203998,0.35638157794251984
203999,0.555945891599518
204000,0.04328383458555991
204001,0.003728516710750405
204002,0.17264885279521944
204003,0.0032199828539405465
204004,0.41683048267920103
204005,0.3123173984681648
204006,0.609007960772891
204007,0.6059436041775407
204008,0.7977896057495275
204009,0.8444901850342745
204010,0.09144530268786522
204011,0.037384999884495645
204012,0.0362740649680768
204013,0.7823305680112488
204014,0.24161992573663493
204015,0.048537609392296927
204016,0.26589935073847687
204017,0.00835522719667285
204018,0.17923493657294978
204019,0.6245883584087955
204020,0.07319020094190225
204021,0.028175037478888096
204022,0.5591605574224098
204023,0.005428508725310418
204024,0.023501694519059195
204025,0.3125257778277614
204026,0.8409931620413003
204027,0.924585906615475
204028,0.012008695693218857
204029,0.10635894059112595
204030,0.03531946902086051
204031,0.09184046620605983
204032,0.015066270405747189
204033,0.46121713796197
204034,0.03452161578132633
204035,0.08845147994706709
204036,0.07923259306421436
204037,0.150355650417737
204038,0.37725768657273373
204039,0.016398438795781782
204040,0.019535585591048427
204041,0.2980461998716542
204042,0.012965056909596344
204043,0.026004500246874403
204044,0.8902926439425981
204045,0.1493226561492165
204046,0.050114797563731904
204047,0.6082344079848679
204048,0.1282908903043397
204049,0.017590391535197297
204050,0.05689605484771152
204051,0.08482288601868139
204052,0.9432076286846431
204053,0.18171536949026623
204054,0.6416723588543884
204055,0.005079400185853191
204056,0.012514926120595364
204057,0.09398627665752642
204058,0.5362082087884954
204059,0.021499136305350133
204060,0.014928322088857828
204061,0.005733852114611654
204062,0.1077461216798618
204063,0.7623448897151567
204064,0.017441329382588938
204065,0.03874334794908156
204066,0.8815159948191879
204067,0.019560521559126968
204068,0.18760280352941466
204069,0.07207653777526478
204070,0.5921549762851746
204071,0.0372366966816925
204072,0.7925554493676765
204073,0.04280030579249792
204074,0.05323479791103233
204075,0.01720832315805637
204076,0.22636016892874708
204077,0.7023404454646389
204078,0.008695576810505564
204079,0.02822802021378848
204080,0.08495814791444646
204081,0.10886639479543468
204082,0.11675574922052745
204083,0.4324311307788472
204084,0.5069536811905827
204085,0.25779953232204905
204086,0.0931554524907204
204087,0.012504293884148006
204088,0.015673824437250128
204089,0.128465328727647
204090,0.25309699159776816
204091,0.2528666404197173
204092,0.6915818942497978
204093,0.01832128489274726
204094,0.033656325842593746
204095,0.16431551469852657
204096,0.014215864781329563
204097,0.018492486276265478
204098,0.1393769283895902
204099,0.030621251383027816
204100,0.01820715856027358
204101,0.049549906995151875
204102,0.2072945712308885
204103,0.939093885712089
204104,0.012444552529318349
204105,0.07542434924257699
204106,0.01769380760101693
204107,0.25115399787206283
204108,0.8762343700734291
204109,0.6090563306703722
204110,0.17683796635724655
204111,0.0077421868745170255
204112,0.2648767342996037
204113,0.038061028320640185
204114,0.037219345852070644
204115,0.008770150424728142
204116,0.06346393936550637
204117,0.176971431902356
204118,0.020584452874710658
204119,0.030117526129333532
204120,0.01895517440267848
204121,0.030804637580120153
204122,0.015389607724878086
204123,0.6810326483758036
204124,0.030084529108635863
204125,0.07343953849479076
204126,0.48697979264439417
204127,0.7739608042442468
204128,0.04541573768543693
204129,0.021227531544892625
204130,0.021337107753342726
204131,0.01668910828971938
204132,0.03586194109602416
204133,0.014994069988848216
204134,0.023956598441008965
204135,0.8765694622866033
204136,0.013369916182533154
204137,0.13089600879952396
204138,0.33750884393775027
204139,0.04860796675040872
204140,0.14119205391253284
204141,0.9425070205473218
204142,0.6491997454276133
204143,0.5279228958684912
204144,0.008445455531825342
204145,0.03137670883718942
204146,0.780202525802452
204147,0.7056339394532678
204148,0.024507899783526615
204149,0.014530882282893079
204150,0.4603259942726109
204151,0.007848611844262039
204152,0.9803040644010466
204153,0.32329081046653363
204154,0.005540033151855255
204155,0.8329296176725245
204156,0.5126814653691425
204157,0.19389510497919457
204158,0.07460427625657369
204159,0.0103566159559782
204160,0.7806950401957652
204161,0.07384590811806178
204162,0.05476187786390093
204163,0.38961408426566546
204164,0.213405321271746
204165,0.020751620227812316
204166,0.06384016103000253
204167,0.09215979195780279
204168,0.11746345561464196
204169,0.2233807356974851
204170,0.010284565067211725
204171,0.05905996273139202
204172,0.03515536761865147
204173,0.6570081478934358
204174,0.07198084306063599
204175,0.012856528160016442
204176,0.2405113434629418
204177,0.02455545791296046
204178,0.3357023339591124
204179,0.05251790683024135
204180,0.039172099030215894
204181,0.030198117640295192
204182,0.007872921429753512
204183,0.8500238633950095
204184,0.028313423621363496
204185,0.0104671470469563
204186,0.023794495976858135
204187,0.014069760925812948
204188,0.16044210327146463
204189,0.013792927506327055
204190,0.10965115094737418
204191,0.022137136422568482
204192,0.011204353815199204
204193,0.894321266736862
204194,0.12139406752592809
204195,0.019583680008424593
204196,0.6100172047576261
204197,0.007948806053315724
204198,0.009993384932933379
204199,0.14548696050674195
204200,0.1883351571032836
204201,0.12210936189622988
204202,0.16489342965213485
204203,0.4165776854504216
204204,0.3203747643664019
204205,0.016767747233349846
204206,0.5262485913517044
204207,0.09385247677048096
204208,0.18247774387146312
204209,0.015322288263533674
204210,0.4287641198847265
204211,0.01774510215167515
204212,0.08298367793541878
204213,0.002921203754410057
204214,0.9167411748732047
204215,0.0927133862503404
204216,0.15322768180467736
204217,0.131665846157922
204218,0.01993979239631055
204219,0.6249170886904865
204220,0.06971909467790562
204221,0.47497023316477077
204222,0.009481541270740905
204223,0.0057866360939292085
204224,0.13824547930808775
204225,0.07132769246495776
204226,0.00686144640429655
204227,0.4946531788700241
204228,0.2592777773518619
204229,0.1997849659859568
204230,0.021381351137125606
204231,0.01418313756101045
204232,0.799085175065785
204233,0.0580830989027228
204234,0.12048334369784414
204235,0.5695147390409894
204236,0.9341617951620214
204237,0.03489956882731291
204238,0.0463043298843446
204239,0.2475257707854421
204240,0.5127894675828527
204241,0.02913932296213074
204242,0.5250123535325373
204243,0.009022642151092613
204244,0.04940673502848428
204245,0.05114056287399291
204246,0.08461948303683157
204247,0.3794325834169112
204248,0.02529321971886341
204249,0.022403711869823727
204250,0.012564953303011722
204251,0.43105005439265626
204252,0.05205602606846096
204253,0.12307026852179322
204254,0.9364710403318822
204255,0.032937178277412056
204256,0.008993168863187613
204257,0.13336392192093866
204258,0.11516261592287526
204259,0.010491448155053202
204260,0.01624462682927936
204261,0.12055402056693378
204262,0.046926158788616903
204263,0.45972593355900837
204264,0.012506842845921356
204265,0.030512035693358554
204266,0.05368874859040115
204267,0.028378147223258068
204268,0.048810003871592726
204269,0.04678443772787693
204270,0.006736909155668582
204271,0.4173166781875109
204272,0.3908597916887877
204273,0.4572696920751565
204274,0.014175606655097485
204275,0.7631900734324581
204276,0.028882824844063952
204277,0.04783104239474016
204278,0.011320521774584553
204279,0.023318160346562325
204280,0.9224762341867621
204281,0.8830454042461383
204282,0.20290726654606392
204283,0.15454975184748324
204284,0.1424867303565704
204285,0.0074009301869368575
204286,0.01915853879174642
204287,0.18648869530524023
204288,0.021160115608408785
204289,0.1028395531937242
204290,0.07215544833700518
204291,0.021968292929318005
204292,0.047028261134241425
204293,0.6197878881293398
204294,0.6052285215241224
204295,0.9212399028031166
204296,0.22200711480408875
204297,0.08006644769286142
204298,0.017239726206680846
204299,0.011671141471830605
204300,0.015872850571911182
204301,0.015092867385718398
204302,0.017424089018657506
204303,0.016181597520142078
204304,0.7734198260835824
204305,0.06755805760010192
204306,0.015962338309349233
204307,0.3687464273093806
204308,0.05036202570549843
204309,0.8854877921315527
204310,0.5999768200531891
204311,0.008875947415028453
204312,0.8308458770726826
204313,0.8527507734367199
204314,0.25367615672098354
204315,0.1481852552094277
204316,0.41273044214579635
204317,0.016614320601135223
204318,0.7277503850258176
204319,0.7611834658048607
204320,0.7365220874514259
204321,0.48749912893947184
204322,0.21871018007377335
204323,0.08717286532326594
204324,0.05976455910775659
204325,0.06972178637352432
204326,0.07128440038231257
204327,0.01226775454091896
204328,0.028973138199258695
204329,0.8406029564868789
204330,0.08789505112359332
204331,0.055632598289722855
204332,0.15303149313022657
204333,0.045175956920595416
204334,0.9285836352499265
204335,0.17626608148544134
204336,0.49384614546108635
204337,0.07205292556810217
204338,0.011540866883583184
204339,0.2259068899965298
204340,0.36925872065643345
204341,0.9347579817674538
204342,0.585369810595123
204343,0.3194717444099657
204344,0.030708660903043153
204345,0.03842943997968326
204346,0.8535264864175955
204347,0.20656642072643713
204348,0.029121546036601983
204349,0.04723886319491824
204350,0.14092373448031192
204351,0.0704353889783826
204352,0.07551167908212775
204353,0.6419174560009681
204354,0.02375029599936271
204355,0.021452043223042394
204356,0.1353805507836125
204357,0.15137678100482682
204358,0.06405271178392274
204359,0.01751309326975394
204360,0.42162231752716034
204361,0.04246122803973328
204362,0.3824865494453805
204363,0.17414289737374777
204364,0.010995570138969282
204365,0.3044017789841813
204366,0.007550826678980872
204367,0.3293805158918231
204368,0.008532619438745063
204369,0.15971979183464807
204370,0.009252897110372913
204371,0.023785609356683866
204372,0.3438828320210452
204373,0.013071129673209109
204374,0.044156900758905146
204375,0.02373240112167937
204376,0.006143402924348462
204377,0.3461893928009153
204378,0.01630040005437606
204379,0.23377400829284026
204380,0.015019488385060871
204381,0.22069991847483378
204382,0.020856853994682987
204383,0.6309180218643361
204384,0.009512043238875787
204385,0.22581025193929785
204386,0.8148938753818038
204387,0.010755442866304721
204388,0.20220055200951398
204389,0.2094620858490124
204390,0.011721770964616336
204391,0.005721241632633395
204392,0.03846928308999372
204393,0.9741048480527307
204394,0.5501922616962363
204395,0.7009429360177437
204396,0.06759811539523833
204397,0.6705515829525961
204398,0.039097393395599714
204399,0.4011993245570971
204400,0.009523200229246546
204401,0.24098388857621464
204402,0.20230159762220673
204403,0.02010728812635541
204404,0.8664120647054323
204405,0.06270810988395742
204406,0.043417439455446086
204407,0.02702945627564137
204408,0.1911915252426562
204409,0.15361430511042326
204410,0.016211957620474535
204411,0.15245482799730978
204412,0.0273351714062496
204413,0.17364521958902618
204414,0.9539010651772053
204415,0.03216536373249128
204416,0.20226806830359154
204417,0.2286797278579653
204418,0.40519869731719105
204419,0.02756317782921138
204420,0.17410287206972272
204421,0.014356751203541782
204422,0.008922905120885833
204423,0.02566068025695318
204424,0.6621026386437326
204425,0.7395740919479902
204426,0.05074336449247831
204427,0.5729323460375818
204428,0.8683803113331106
204429,0.19273564760771972
204430,0.018680549735481663
204431,0.18935218133963225
204432,0.0653461134528808
204433,0.02866481549469049
204434,0.018111837152083185
204435,0.030578329491331418
204436,0.05729381859908167
204437,0.027243579112243496
204438,0.31044808318856554
204439,0.28667124855760084
204440,0.37815102307579695
204441,0.0067108950470316535
204442,0.007440477567152673
204443,0.4450487426527846
204444,0.024428851841849026
204445,0.9107130120153097
204446,0.030972387862826033
204447,0.2027911572660175
204448,0.02215235955600032
204449,0.24111443849779818
204450,0.9057608550289943
204451,0.19004431532322505
204452,0.010797451422923742
204453,0.02586689425845167
204454,0.1777160977532791
204455,0.014779092393804965
204456,0.08951623699513839
204457,0.17188946744177971
204458,0.7842884655429901
204459,0.10377469584139377
204460,0.01368022505568616
204461,0.10927361351835035
204462,0.11976586878182219
204463,0.6931124229317818
204464,0.09354341999148719
204465,0.22879557106347564
204466,0.03573067887490344
204467,0.00806069935805902
204468,0.2645850535602317
204469,0.03468513529640084
204470,0.35945972104640145
204471,0.00889843027191555
204472,0.022041875764077914
204473,0.00869501842998277
204474,0.3047775667265641
204475,0.07729503712813446
204476,0.016309326022953572
204477,0.010481407373949122
204478,0.7156824664422307
204479,0.19107273124451443
204480,0.9532651347224892
204481,0.8728741594767007
204482,0.4066362184148697
204483,0.053354799645701334
204484,0.46315344924251584
204485,0.4644515177588975
204486,0.22751619223010855
204487,0.017291693700399506
204488,0.15789511098402065
204489,0.9059302471499479
204490,0.036687603208643095
204491,0.24581975190195315
204492,0.0644150239074302
204493,0.7196066424643847
204494,0.006445812156330588
204495,0.4478564355349974
204496,0.33394278904323954
204497,0.357186879022856
204498,0.13295885469849741
204499,0.12432718314279359
204500,0.014264457107584259
204501,0.13999862884640674
204502,0.8950083657980754
204503,0.020779547028239437
204504,0.9147172104519712
204505,0.9936608556599202
204506,0.06386494520353292
204507,0.060928865719511775
204508,0.014277986187189324
204509,0.08451621751523446
204510,0.30886995405215334
204511,0.015725049698860828
204512,0.006407767491601387
204513,0.5183608741268045
204514,0.12822228391197912
204515,0.012784227120528534
204516,0.028670057525073244
204517,0.17297598119040072
204518,0.5157206980674799
204519,0.06093145100272662
204520,0.05714491198413004
204521,0.45140970048694457
204522,0.48252646576751435
204523,0.01498843614828142
204524,0.012909164155875416
204525,0.40498595175247565
204526,0.03970955922913066
204527,0.1550562203244961
204528,0.19089921545429708
204529,0.39674942308423067
204530,0.012061828332071936
204531,0.04404901643510329
204532,0.01626403448294546
204533,0.07523385121467312
204534,0.8244349225150641
204535,0.020972748894518684
204536,0.022250209178305485
204537,0.02358269251551234
204538,0.018885509283335107
204539,0.4004676299821974
204540,0.5506740948930909
204541,0.019767617774713187
204542,0.39723892113934317
204543,0.31388541371321077
204544,0.01921261637201798
204545,0.01530204449795208
204546,0.06409695660965088
204547,0.05280500730032114
204548,0.7644175130170111
204549,0.48653864607608727
204550,0.5601606213088973
204551,0.043931375831760426
204552,0.13418678720430516
204553,0.8009218871554015
204554,0.008491368704865873
204555,0.008421154331534219
204556,0.0062335256762964565
204557,0.17259993399472093
204558,0.08102526186380479
204559,0.016838793569265664
204560,0.17981754126021043
204561,0.24042089379010473
204562,0.9361768155152723
204563,0.01466008813930258
204564,0.49752213500727577
204565,0.7869899300188589
204566,0.22542015792098857
204567,0.10331704772941006
204568,0.006854761231003818
204569,0.35217435971134003
204570,0.03054963879551439
204571,0.4593685602126702
204572,0.020420136099052417
204573,0.07970705324610311
204574,0.012150463167407753
204575,0.6194128161351988
204576,0.11686872939118255
204577,0.1329310979743846
204578,0.05859725858187819
204579,0.035006760146087584
204580,0.8315179032571745
204581,0.1099002178498851
204582,0.01444550190183128
204583,0.01405020419860124
204584,0.753152229828728
204585,0.15229823367205006
204586,0.08815773727891765
204587,0.10630287320699389
204588,0.08266012500496633
204589,0.007542175180359624
204590,0.032025745251453144
204591,0.01963569813472273
204592,0.14735432292333403
204593,0.8294144507907674
204594,0.8816492475426816
204595,0.7197563985411438
204596,0.07521839240117983
204597,0.819028003578756
204598,0.06981183667675123
204599,0.4544628669849699
204600,0.005481539638934634
204601,0.030595727415498146
204602,0.33138251641190153
204603,0.22956949028690132
204604,0.1710828388206174
204605,0.016260577461051827
204606,0.10296684695849757
204607,0.4265130849062237
204608,0.8662448530916097
204609,0.16434660845739202
204610,0.005591503826218762
204611,0.010109015742627766
204612,0.5970936140067049
204613,0.021077807585080946
204614,0.2919158449920199
204615,0.17935829400928108
204616,0.029566626487529852
204617,0.02730006201430105
204618,0.039067320720178815
204619,0.039799684257339055
204620,0.9482646559896194
204621,0.027158123168030936
204622,0.011777039096146958
204623,0.5441567292860602
204624,0.05452370552787888
204625,0.0066163041274612516
204626,0.5496060852874174
204627,0.0075694558400545295
204628,0.25641654271777103
204629,0.6058815313864838
204630,0.08860597709577217
204631,0.21505162273512704
204632,0.26903769058579874
204633,0.10928402667813025
204634,0.03950753693613584
204635,0.006529291987338089
204636,0.11223609973343543
204637,0.013417991752061348
204638,0.018262350797874822
204639,0.35442897514635524
204640,0.02316402800372322
204641,0.32972766721660374
204642,0.8571262650854117
204643,0.025080995583692808
204644,0.02391926087702444
204645,0.03451120937420832
204646,0.11468456273548658
204647,0.00478814736791861
204648,0.12848058856856137
204649,0.02135557010817382
204650,0.06963363820139133
204651,0.20453194306005618
204652,0.011760713648235133
204653,0.02415773980115001
204654,0.016811977248278324
204655,0.21757920639900116
204656,0.5890746354887025
204657,0.015532418986242807
204658,0.16315967813265897
204659,0.027923132489080578
204660,0.3177720009199167
204661,0.013773972191066823
204662,0.4938077440984275
204663,0.04380622987771603
204664,0.010604118525669533
204665,0.03704068891214439
204666,0.06567830799458572
204667,0.1615575418580735
204668,0.116825957315949
204669,0.014622145300700353
204670,0.015984964223886854
204671,0.0412718454964308
204672,0.20966883469236205
204673,0.17596514791110163
204674,0.2660328190297285
204675,0.21780115551332777
204676,0.2369437589146813
204677,0.01628639395467895
204678,0.06253454569709752
204679,0.09757318452662583
204680,0.3205942293838287
204681,0.03491084255165441
204682,0.3823669949374069
204683,0.017863316351373736
204684,0.015036559249930782
204685,0.07007275285781227
204686,0.4938540264865197
204687,0.499315895056417
204688,0.19399364706469485
204689,0.1306628161638263
204690,0.031642300637148076
204691,0.19795111647188385
204692,0.02135135253662343
204693,0.0193875025222291
204694,0.08131706951544579
204695,0.11540677931903372
204696,0.5571177477055825
204697,0.11400583011069235
204698,0.724889513697955
204699,0.5480732258681001
204700,0.029042981105200212
204701,0.015104165248309858
204702,0.02111597878430476
204703,0.057889409712928316
204704,0.7073426399762676
204705,0.011249500067436354
204706,0.1638190241902476
204707,0.623148989006492
204708,0.05751256398940595
204709,0.656830886474442
204710,0.13324838661996985
204711,0.10406977324464009
204712,0.7218272078460191
204713,0.7308478511973123
204714,0.06076892170535298
204715,0.08887610364687386
204716,0.03266506445534166
204717,0.04085061800034053
204718,0.02676909709593757
204719,0.03447660032797523
204720,0.029539990358022617
204721,0.8198927157866731
204722,0.49876935135656775
204723,0.007897890173077817
204724,0.09401923092206964
204725,0.01394968869967002
204726,0.00809339338232144
204727,0.14655992984817187
204728,0.004981146010105971
204729,0.17304862883209635
204730,0.24984390899682038
204731,0.018565660887518723
204732,0.1470221310015155
204733,0.16903524866333242
204734,0.030506612463254968
204735,0.0192059702382841
204736,0.01993139689595985
204737,0.008965049556954957
204738,0.06384121148737794
204739,0.0842478172218377
204740,0.10655777333860647
204741,0.0061500150258679285
204742,0.02603794543129513
204743,0.13353469821233696
204744,0.725284849535872
204745,0.07417574152624391
204746,0.02503315403408369
204747,0.02987764486557254
204748,0.3238681618792927
204749,0.4537301499603112
204750,0.24898872970237365
204751,0.07600991566090641
204752,0.8290711085882466
204753,0.012554547977178275
204754,0.1636032067103675
204755,0.47091098476452564
204756,0.038100215683932376
204757,0.032596507978185266
204758,0.04014423957700203
204759,0.30843061925382564
204760,0.1358175000197561
204761,0.667208088243122
204762,0.0983429704672429
204763,0.8166741701332509
204764,0.0061832282529276335
204765,0.8029921412424622
204766,0.01966889518585869
204767,0.28641225829622985
204768,0.016923088692708695
204769,0.6392999220798534
204770,0.36833989743443674
204771,0.17982377516167872
204772,0.0852990934609916
204773,0.285530603196139
204774,0.8211842003292977
204775,0.04627086250636242
204776,0.049747671720641214
204777,0.016377422901340498
204778,0.12043528700271494
204779,0.028390362726452796
204780,0.012876236408546063
204781,0.3841479373120168
204782,0.012253437137121244
204783,0.4678407735027407
204784,0.4355499339545579
204785,0.12124115702620687
204786,0.6004730938238417
204787,0.5684253965436935
204788,0.1454998139319722
204789,0.03322028696593199
204790,0.056953008612394225
204791,0.13007979346117957
204792,0.01160329530692603
204793,0.31526849263228535
204794,0.011421836511733393
204795,0.3442184345757059
204796,0.09455065990297429
204797,0.5625218006995691
204798,0.6247767733986676
204799,0.5871854171505516
204800,0.06277589412182379
204801,0.03806881910548252
204802,0.007748821795195107
204803,0.497782237603928
204804,0.8891617896097936
204805,0.021810685192509
204806,0.020765293509916852
204807,0.11865356592911108
204808,0.08661989532694933
204809,0.9496541282157224
204810,0.011099498903774475
204811,0.8316208353406778
204812,0.643820268057332
204813,0.4161918854783108
204814,0.49036611814714737
204815,0.06993817625431223
204816,0.021223839622294276
204817,0.0477508318563809
204818,0.030038819458679453
204819,0.216589686079597
204820,0.11634579433328307
204821,0.12462397771230088
204822,0.06966640792814048
204823,0.2119964183860767
204824,0.016182643388761245
204825,0.8266925964994325
204826,0.38709378967637453
204827,0.9600950046520292
204828,0.03685568498386999
204829,0.18104535505678945
204830,0.05457536241678856
204831,0.012234612494156322
204832,0.04459714591745083
204833,0.036558920494503405
204834,0.017135077766538158
204835,0.3150059109464328
204836,0.01591621007573588
204837,0.40155673585901985
204838,0.013433628456731902
204839,0.674866844474271
204840,0.07278504538360371
204841,0.25468613748253255
204842,0.17987143855390453
204843,0.0849007831011869
204844,0.021181201882438994
204845,0.025483281766666543
204846,0.01134045029171814
204847,0.08344391246337655
204848,0.026749904646922354
